x,y,V
1.175,1.6,0.178439
1.18,1.6,0.174158
1.185,1.6,0.169928
1.19,1.6,0.165748
1.195,1.6,0.161619
1.2,1.6,0.157541
1.205,1.6,0.153513
1.21,1.6,0.149536
1.215,1.6,0.145609
1.22,1.6,0.141733
1.225,1.6,0.137908
1.23,1.6,0.134133
1.235,1.6,0.130409
1.24,1.6,0.126736
1.245,1.6,0.123114
1.25,1.6,0.119542
1.255,1.6,0.116021
1.26,1.6,0.11255
1.265,1.6,0.109131
1.27,1.6,0.105762
1.275,1.6,0.102444
1.28,1.6,0.0991764
1.285,1.6,0.0959599
1.29,1.6,0.0927942
1.295,1.6,0.0896793
1.3,1.6,0.0866153
1.305,1.6,0.0836021
1.31,1.6,0.0806397
1.315,1.6,0.0777282
1.32,1.6,0.0748676
1.325,1.6,0.0720578
1.33,1.6,0.0692989
1.335,1.6,0.0665909
1.34,1.6,0.0639338
1.345,1.6,0.0613276
1.35,1.6,0.0587723
1.355,1.6,0.0562679
1.36,1.6,0.0538144
1.365,1.6,0.0514119
1.37,1.6,0.0490604
1.375,1.6,0.0467597
1.38,1.6,0.0445101
1.385,1.6,0.0423113
1.39,1.6,0.0401636
1.395,1.6,0.0380668
1.4,1.6,0.036021
1.405,1.6,0.0340262
1.41,1.6,0.0320824
1.415,1.6,0.0301895
1.42,1.6,0.0283477
1.425,1.6,0.0265569
1.43,1.6,0.024817
1.435,1.6,0.0231282
1.44,1.6,0.0214904
1.445,1.6,0.0199035
1.45,1.6,0.0183678
1.455,1.6,0.016883
1.46,1.6,0.0154492
1.465,1.6,0.0140665
1.47,1.6,0.0127348
1.475,1.6,0.0114541
1.48,1.6,0.0102245
1.485,1.6,0.00904589
1.49,1.6,0.00791831
1.495,1.6,0.00684176
1.5,1.6,0.00581624
1.505,1.6,0.00484175
1.51,1.6,0.0039183
1.515,1.6,0.00304588
1.52,1.6,0.00222449
1.525,1.6,0.00145413
1.53,1.6,0.0007348
1.535,1.6,6.64971e-05
1.54,1.6,-0.00055078
1.545,1.6,-0.00111703
1.55,1.6,-0.00163226
1.555,1.6,-0.00209647
1.56,1.6,-0.00250967
1.565,1.6,-0.00287185
1.57,1.6,-0.00318302
1.575,1.6,-0.00344318
1.58,1.6,-0.00365234
1.585,1.6,-0.0038105
1.59,1.6,-0.00391766
1.595,1.6,-0.00397383
1.6,1.6,-0.00397901
1.605,1.6,-0.00393322
1.61,1.6,-0.00383644
1.615,1.6,-0.0036887
1.62,1.6,-0.00348999
1.625,1.6,-0.00324032
1.63,1.6,-0.00293969
1.635,1.6,-0.00258812
1.64,1.6,-0.00218561
1.645,1.6,-0.00173216
1.65,1.6,-0.00122779
1.655,1.6,-0.000672493
1.66,1.6,-6.62873e-05
1.665,1.6,0.000590823
1.67,1.6,0.00129883
1.675,1.6,0.00205773
1.68,1.6,0.0028675
1.685,1.6,0.00372815
1.69,1.6,0.00463966
1.695,1.6,0.00560202
1.7,1.6,0.00661523
1.705,1.6,0.00767928
1.71,1.6,0.00879415
1.715,1.6,0.00995983
1.72,1.6,0.0111763
1.725,1.6,0.0124436
1.73,1.6,0.0137617
1.735,1.6,0.0151305
1.74,1.6,0.0165501
1.745,1.6,0.0180205
1.75,1.6,0.0195416
1.755,1.6,0.0211134
1.76,1.6,0.022736
1.765,1.6,0.0244092
1.77,1.6,0.0261332
1.775,1.6,0.0279078
1.78,1.6,0.0297331
1.785,1.6,0.0316091
1.79,1.6,0.0335357
1.795,1.6,0.035513
1.8,1.6,0.0375408
1.805,1.6,0.0396193
1.81,1.6,0.0417483
1.815,1.6,0.043928
1.82,1.6,0.0461582
1.825,1.6,0.048439
1.83,1.6,0.0507703
1.835,1.6,0.0531521
1.84,1.6,0.0555844
1.845,1.6,0.0580673
1.85,1.6,0.0606006
1.855,1.6,0.0631844
1.86,1.6,0.0658186
1.865,1.6,0.0685033
1.87,1.6,0.0712384
1.875,1.6,0.0740239
1.88,1.6,0.0768598
1.885,1.6,0.0797461
1.89,1.6,0.0826828
1.895,1.6,0.0856698
1.9,1.6,0.0887071
1.905,1.6,0.0917948
1.91,1.6,0.0949327
1.915,1.6,0.098121
1.92,1.6,0.10136
1.925,1.6,0.104648
1.93,1.6,0.107987
1.935,1.6,0.111377
1.94,1.6,0.114816
1.945,1.6,0.118306
1.95,1.6,0.121846
1.955,1.6,0.125435
1.96,1.6,0.129076
1.965,1.6,0.132766
1.97,1.6,0.136506
1.975,1.6,0.140297
1.98,1.6,0.144137
1.985,1.6,0.148028
1.99,1.6,0.151969
1.995,1.6,0.155959
2,1.6,0.16
1,1.61,0.3721
1.005,1.61,0.365961
1.01,1.61,0.359872
1.015,1.61,0.353832
1.02,1.61,0.347843
1.025,1.61,0.341904
1.03,1.61,0.336015
1.035,1.61,0.330176
1.04,1.61,0.324388
1.045,1.61,0.318649
1.05,1.61,0.312961
1.055,1.61,0.307322
1.06,1.61,0.301734
1.065,1.61,0.296196
1.07,1.61,0.290708
1.075,1.61,0.285271
1.08,1.61,0.279883
1.085,1.61,0.274546
1.09,1.61,0.26926
1.095,1.61,0.264023
1.1,1.61,0.258837
1.105,1.61,0.253701
1.11,1.61,0.248615
1.115,1.61,0.24358
1.12,1.61,0.238595
1.125,1.61,0.233661
1.13,1.61,0.228777
1.135,1.61,0.223943
1.14,1.61,0.21916
1.145,1.61,0.214427
1.15,1.61,0.209744
1.155,1.61,0.205112
1.16,1.61,0.200531
1.165,1.61,0.196
1.17,1.61,0.191519
1.175,1.61,0.187089
1.18,1.61,0.18271
1.185,1.61,0.178381
1.19,1.61,0.174103
1.195,1.61,0.169875
1.2,1.61,0.165697
1.205,1.61,0.161571
1.21,1.61,0.157495
1.215,1.61,0.153469
1.22,1.61,0.149495
1.225,1.61,0.14557
1.23,1.61,0.141697
1.235,1.61,0.137874
1.24,1.61,0.134102
1.245,1.61,0.13038
1.25,1.61,0.12671
1.255,1.61,0.12309
1.26,1.61,0.11952
1.265,1.61,0.116002
1.27,1.61,0.112534
1.275,1.61,0.109117
1.28,1.61,0.105751
1.285,1.61,0.102435
1.29,1.61,0.0991703
1.295,1.61,0.0959563
1.3,1.61,0.0927932
1.305,1.61,0.0896808
1.31,1.61,0.0866193
1.315,1.61,0.0836087
1.32,1.61,0.0806488
1.325,1.61,0.0777399
1.33,1.61,0.0748817
1.335,1.61,0.0720745
1.34,1.61,0.0693181
1.345,1.61,0.0666126
1.35,1.61,0.063958
1.355,1.61,0.0613543
1.36,1.61,0.0588015
1.365,1.61,0.0562997
1.37,1.61,0.0538487
1.375,1.61,0.0514487
1.38,1.61,0.0490996
1.385,1.61,0.0468014
1.39,1.61,0.0445542
1.395,1.61,0.0423579
1.4,1.61,0.0402126
1.405,1.61,0.0381182
1.41,1.61,0.0360748
1.415,1.61,0.0340824
1.42,1.61,0.0321409
1.425,1.61,0.0302504
1.43,1.61,0.0284109
1.435,1.61,0.0266224
1.44,1.61,0.0248849
1.445,1.61,0.0231984
1.45,1.61,0.0215628
1.455,1.61,0.0199783
1.46,1.61,0.0184447
1.465,1.61,0.0169622
1.47,1.61,0.0155306
1.475,1.61,0.0141501
1.48,1.61,0.0128206
1.485,1.61,0.011542
1.49,1.61,0.0103145
1.495,1.61,0.009138
1.5,1.61,0.00801249
1.505,1.61,0.006938
1.51,1.61,0.00591451
1.515,1.61,0.00494203
1.52,1.61,0.00402056
1.525,1.61,0.00315009
1.53,1.61,0.00233063
1.535,1.61,0.00156217
1.54,1.61,0.000844718
1.545,1.61,0.000178264
1.55,1.61,-0.000437192
1.555,1.61,-0.00100165
1.56,1.61,-0.00151512
1.565,1.61,-0.00197759
1.57,1.61,-0.00238908
1.575,1.61,-0.00274958
1.58,1.61,-0.00305911
1.585,1.61,-0.00331765
1.59,1.61,-0.00352522
1.595,1.61,-0.00368183
1.6,1.61,-0.00378747
1.605,1.61,-0.00384215
1.61,1.61,-0.00384588
1.615,1.61,-0.00379865
1.62,1.61,-0.00370049
1.625,1.61,-0.00355139
1.63,1.61,-0.00335135
1.635,1.61,-0.00310039
1.64,1.61,-0.00279851
1.645,1.61,-0.00244572
1.65,1.61,-0.00204202
1.655,1.61,-0.00158742
1.66,1.61,-0.00108194
1.665,1.61,-0.000525565
1.67,1.61,8.16828e-05
1.675,1.61,0.000739799
1.68,1.61,0.00144877
1.685,1.61,0.0022086
1.69,1.61,0.00301927
1.695,1.61,0.00388078
1.7,1.61,0.00479311
1.705,1.61,0.00575625
1.71,1.61,0.0067702
1.715,1.61,0.00783495
1.72,1.61,0.00895049
1.725,1.61,0.0101168
1.73,1.61,0.0113339
1.735,1.61,0.0126017
1.74,1.61,0.0139203
1.745,1.61,0.0152896
1.75,1.61,0.0167097
1.755,1.61,0.0181804
1.76,1.61,0.0197019
1.765,1.61,0.021274
1.77,1.61,0.0228969
1.775,1.61,0.0245703
1.78,1.61,0.0262945
1.785,1.61,0.0280693
1.79,1.61,0.0298947
1.795,1.61,0.0317707
1.8,1.61,0.0336974
1.805,1.61,0.0356746
1.81,1.61,0.0377024
1.815,1.61,0.0397808
1.82,1.61,0.0419098
1.825,1.61,0.0440893
1.83,1.61,0.0463193
1.835,1.61,0.0485998
1.84,1.61,0.0509308
1.845,1.61,0.0533123
1.85,1.61,0.0557443
1.855,1.61,0.0582267
1.86,1.61,0.0607596
1.865,1.61,0.0633429
1.87,1.61,0.0659766
1.875,1.61,0.0686608
1.88,1.61,0.0713953
1.885,1.61,0.0741801
1.89,1.61,0.0770154
1.895,1.61,0.079901
1.9,1.61,0.0828369
1.905,1.61,0.0858231
1.91,1.61,0.0888596
1.915,1.61,0.0919464
1.92,1.61,0.0950835
1.925,1.61,0.0982708
1.93,1.61,0.101508
1.935,1.61,0.104796
1.94,1.61,0.108134
1.945,1.61,0.111522
1.95,1.61,0.114961
1.955,1.61,0.118449
1.96,1.61,0.121988
1.965,1.61,0.125576
1.97,1.61,0.129215
1.975,1.61,0.132904
1.98,1.61,0.136643
1.985,1.61,0.140432
1.99,1.61,0.144272
1.995,1.61,0.148161
2,1.61,0.1521
1,1.62,0.3844
1.005,1.62,0.378162
1.01,1.62,0.371975
1.015,1.62,0.365837
1.02,1.62,0.359749
1.025,1.62,0.353712
1.03,1.62,0.347724
1.035,1.62,0.341787
1.04,1.62,0.3359
1.045,1.62,0.330063
1.05,1.62,0.324276
1.055,1.62,0.318539
1.06,1.62,0.312852
1.065,1.62,0.307216
1.07,1.62,0.301629
1.075,1.62,0.296093
1.08,1.62,0.290608
1.085,1.62,0.285172
1.09,1.62,0.279787
1.095,1.62,0.274452
1.1,1.62,0.269167
1.105,1.62,0.263932
1.11,1.62,0.258748
1.115,1.62,0.253614
1.12,1.62,0.248531
1.125,1.62,0.243498
1.13,1.62,0.238515
1.135,1.62,0.233583
1.14,1.62,0.228701
1.145,1.62,0.223869
1.15,1.62,0.219088
1.155,1.62,0.214358
1.16,1.62,0.209678
1.165,1.62,0.205048
1.17,1.62,0.200469
1.175,1.62,0.19594
1.18,1.62,0.191462
1.185,1.62,0.187034
1.19,1.62,0.182657
1.195,1.62,0.17833
1.2,1.62,0.174054
1.205,1.62,0.169829
1.21,1.62,0.165654
1.215,1.62,0.16153
1.22,1.62,0.157456
1.225,1.62,0.153433
1.23,1.62,0.149461
1.235,1.62,0.145539
1.24,1.62,0.141668
1.245,1.62,0.137848
1.25,1.62,0.134078
1.255,1.62,0.130359
1.26,1.62,0.126691
1.265,1.62,0.123073
1.27,1.62,0.119507
1.275,1.62,0.115991
1.28,1.62,0.112525
1.285,1.62,0.109111
1.29,1.62,0.105747
1.295,1.62,0.102434
1.3,1.62,0.0991716
1.305,1.62,0.0959601
1.31,1.62,0.0927995
1.315,1.62,0.0896897
1.32,1.62,0.0866307
1.325,1.62,0.0836225
1.33,1.62,0.0806652
1.335,1.62,0.0777587
1.34,1.62,0.074903
1.345,1.62,0.0720983
1.35,1.62,0.0693444
1.355,1.62,0.0666414
1.36,1.62,0.0639892
1.365,1.62,0.061388
1.37,1.62,0.0588376
1.375,1.62,0.0563382
1.38,1.62,0.0538897
1.385,1.62,0.051492
1.39,1.62,0.0491453
1.395,1.62,0.0468496
1.4,1.62,0.0446047
1.405,1.62,0.0424108
1.41,1.62,0.0402679
1.415,1.62,0.0381759
1.42,1.62,0.0361348
1.425,1.62,0.0341447
1.43,1.62,0.0322055
1.435,1.62,0.0303173
1.44,1.62,0.0284801
1.445,1.62,0.0266938
1.45,1.62,0.0249585
1.455,1.62,0.0232742
1.46,1.62,0.0216409
1.465,1.62,0.0200585
1.47,1.62,0.0185271
1.475,1.62,0.0170467
1.48,1.62,0.0156173
1.485,1.62,0.0142388
1.49,1.62,0.0129114
1.495,1.62,0.0116349
1.5,1.62,0.0104094
1.505,1.62,0.0092349
1.51,1.62,0.00811137
1.515,1.62,0.00703883
1.52,1.62,0.00601728
1.525,1.62,0.0050467
1.53,1.62,0.00412711
1.535,1.62,0.0032585
1.54,1.62,0.00244087
1.545,1.62,0.00167421
1.55,1.62,0.000958528
1.555,1.62,0.000293818
1.56,1.62,-0.000319921
1.565,1.62,-0.000882693
1.57,1.62,-0.0013945
1.575,1.62,-0.00185535
1.58,1.62,-0.00226524
1.585,1.62,-0.00262417
1.59,1.62,-0.00293216
1.595,1.62,-0.0031892
1.6,1.62,-0.0033953
1.605,1.62,-0.00355046
1.61,1.62,-0.00365469
1.615,1.62,-0.003708
1.62,1.62,-0.00371038
1.625,1.62,-0.00366185
1.63,1.62,-0.00356241
1.635,1.62,-0.00341206
1.64,1.62,-0.00321082
1.645,1.62,-0.00295869
1.65,1.62,-0.00265567
1.655,1.62,-0.00230178
1.66,1.62,-0.00189701
1.665,1.62,-0.00144138
1.67,1.62,-0.0009349
1.675,1.62,-0.000377569
1.68,1.62,0.000230601
1.685,1.62,0.000889603
1.69,1.62,0.00159943
1.695,1.62,0.00236007
1.7,1.62,0.00317151
1.705,1.62,0.00403375
1.71,1.62,0.00494678
1.715,1.62,0.00591059
1.72,1.62,0.00692516
1.725,1.62,0.0079905
1.73,1.62,0.00910658
1.735,1.62,0.0102734
1.74,1.62,0.0114909
1.745,1.62,0.0127592
1.75,1.62,0.0140782
1.755,1.62,0.0154479
1.76,1.62,0.0168682
1.765,1.62,0.0183392
1.77,1.62,0.0198609
1.775,1.62,0.0214333
1.78,1.62,0.0230563
1.785,1.62,0.0247299
1.79,1.62,0.0264541
1.795,1.62,0.0282289
1.8,1.62,0.0300544
1.805,1.62,0.0319304
1.81,1.62,0.0338569
1.815,1.62,0.035834
1.82,1.62,0.0378617
1.825,1.62,0.0399399
1.83,1.62,0.0420686
1.835,1.62,0.0442478
1.84,1.62,0.0464775
1.845,1.62,0.0487577
1.85,1.62,0.0510883
1.855,1.62,0.0534694
1.86,1.62,0.0559009
1.865,1.62,0.0583828
1.87,1.62,0.0609151
1.875,1.62,0.0634978
1.88,1.62,0.0661309
1.885,1.62,0.0688144
1.89,1.62,0.0715482
1.895,1.62,0.0743324
1.9,1.62,0.0771668
1.905,1.62,0.0800516
1.91,1.62,0.0829866
1.915,1.62,0.085972
1.92,1.62,0.0890076
1.925,1.62,0.0920934
1.93,1.62,0.0952295
1.935,1.62,0.0984157
1.94,1.62,0.101652
1.945,1.62,0.104939
1.95,1.62,0.108276
1.955,1.62,0.111663
1.96,1.62,0.1151
1.965,1.62,0.118587
1.97,1.62,0.122124
1.975,1.62,0.125712
1.98,1.62,0.129349
1.985,1.62,0.133037
1.99,1.62,0.136775
1.995,1.62,0.140562
2,1.62,0.1444
1,1.63,0.3969
1.005,1.63,0.390564
1.01,1.63,0.384278
1.015,1.63,0.378042
1.02,1.63,0.371856
1.025,1.63,0.36572
1.03,1.63,0.359634
1.035,1.63,0.353598
1.04,1.63,0.347612
1.045,1.63,0.341676
1.05,1.63,0.335791
1.055,1.63,0.329956
1.06,1.63,0.324171
1.065,1.63,0.318436
1.07,1.63,0.312751
1.075,1.63,0.307116
1.08,1.63,0.301532
1.085,1.63,0.295998
1.09,1.63,0.290514
1.095,1.63,0.28508
1.1,1.63,0.279697
1.105,1.63,0.274364
1.11,1.63,0.269081
1.115,1.63,0.263849
1.12,1.63,0.258667
1.125,1.63,0.253535
1.13,1.63,0.248454
1.135,1.63,0.243423
1.14,1.63,0.238442
1.145,1.63,0.233512
1.15,1.63,0.228633
1.155,1.63,0.223803
1.16,1.63,0.219025
1.165,1.63,0.214296
1.17,1.63,0.209618
1.175,1.63,0.204991
1.18,1.63,0.200414
1.185,1.63,0.195888
1.19,1.63,0.191412
1.195,1.63,0.186987
1.2,1.63,0.182612
1.205,1.63,0.178288
1.21,1.63,0.174014
1.215,1.63,0.169791
1.22,1.63,0.165619
1.225,1.63,0.161497
1.23,1.63,0.157426
1.235,1.63,0.153405
1.24,1.63,0.149435
1.245,1.63,0.145516
1.25,1.63,0.141647
1.255,1.63,0.137829
1.26,1.63,0.134062
1.265,1.63,0.130346
1.27,1.63,0.12668
1.275,1.63,0.123065
1.28,1.63,0.1195
1.285,1.63,0.115987
1.29,1.63,0.112524
1.295,1.63,0.109112
1.3,1.63,0.10575
1.305,1.63,0.10244
1.31,1.63,0.0991802
1.315,1.63,0.0959712
1.32,1.63,0.092813
1.325,1.63,0.0897057
1.33,1.63,0.0866491
1.335,1.63,0.0836434
1.34,1.63,0.0806885
1.345,1.63,0.0777845
1.35,1.63,0.0749313
1.355,1.63,0.072129
1.36,1.63,0.0693775
1.365,1.63,0.0666769
1.37,1.63,0.0640272
1.375,1.63,0.0614283
1.38,1.63,0.0588804
1.385,1.63,0.0563833
1.39,1.63,0.0539371
1.395,1.63,0.0515419
1.4,1.63,0.0491975
1.405,1.63,0.0469041
1.41,1.63,0.0446616
1.415,1.63,0.04247
1.42,1.63,0.0403293
1.425,1.63,0.0382395
1.43,1.63,0.0362007
1.435,1.63,0.0342129
1.44,1.63,0.0322759
1.445,1.63,0.0303899
1.45,1.63,0.0285549
1.455,1.63,0.0267708
1.46,1.63,0.0250377
1.465,1.63,0.0233555
1.47,1.63,0.0217242
1.475,1.63,0.020144
1.48,1.63,0.0186146
1.485,1.63,0.0171363
1.49,1.63,0.0157089
1.495,1.63,0.0143324
1.5,1.63,0.013007
1.505,1.63,0.0117324
1.51,1.63,0.0105089
1.515,1.63,0.00933627
1.52,1.63,0.00821463
1.525,1.63,0.00714395
1.53,1.63,0.00612423
1.535,1.63,0.00515546
1.54,1.63,0.00423765
1.545,1.63,0.00337079
1.55,1.63,0.00255488
1.555,1.63,0.00178992
1.56,1.63,0.0010759
1.565,1.63,0.00041283
1.57,1.63,-0.000199301
1.575,1.63,-0.000760494
1.58,1.63,-0.00127075
1.585,1.63,-0.00173008
1.59,1.63,-0.00213848
1.595,1.63,-0.00249596
1.6,1.63,-0.00280252
1.605,1.63,-0.00305817
1.61,1.63,-0.00326291
1.615,1.63,-0.00341675
1.62,1.63,-0.00351968
1.625,1.63,-0.00357173
1.63,1.63,-0.00357288
1.635,1.63,-0.00352316
1.64,1.63,-0.00342256
1.645,1.63,-0.00327109
1.65,1.63,-0.00306875
1.655,1.63,-0.00281557
1.66,1.63,-0.00251153
1.665,1.63,-0.00215665
1.67,1.63,-0.00175093
1.675,1.63,-0.00129439
1.68,1.63,-0.000787035
1.685,1.63,-0.000228864
1.69,1.63,0.000380109
1.695,1.63,0.00103988
1.7,1.63,0.00175043
1.705,1.63,0.00251176
1.71,1.63,0.00332386
1.715,1.63,0.00418672
1.72,1.63,0.00510033
1.725,1.63,0.00606467
1.73,1.63,0.00707975
1.735,1.63,0.00814555
1.74,1.63,0.00926206
1.745,1.63,0.0104293
1.75,1.63,0.0116472
1.755,1.63,0.0129157
1.76,1.63,0.014235
1.765,1.63,0.0156049
1.77,1.63,0.0170255
1.775,1.63,0.0184966
1.78,1.63,0.0200184
1.785,1.63,0.0215909
1.79,1.63,0.0232139
1.795,1.63,0.0248875
1.8,1.63,0.0266117
1.805,1.63,0.0283864
1.81,1.63,0.0302118
1.815,1.63,0.0320876
1.82,1.63,0.034014
1.825,1.63,0.0359909
1.83,1.63,0.0380183
1.835,1.63,0.0400961
1.84,1.63,0.0422245
1.845,1.63,0.0444033
1.85,1.63,0.0466326
1.855,1.63,0.0489123
1.86,1.63,0.0512424
1.865,1.63,0.0536229
1.87,1.63,0.0560539
1.875,1.63,0.0585352
1.88,1.63,0.0610669
1.885,1.63,0.0636489
1.89,1.63,0.0662813
1.895,1.63,0.068964
1.9,1.63,0.071697
1.905,1.63,0.0744803
1.91,1.63,0.0773139
1.915,1.63,0.0801977
1.92,1.63,0.0831318
1.925,1.63,0.0861162
1.93,1.63,0.0891507
1.935,1.63,0.0922355
1.94,1.63,0.0953705
1.945,1.63,0.0985557
1.95,1.63,0.101791
1.955,1.63,0.105076
1.96,1.63,0.108412
1.965,1.63,0.111798
1.97,1.63,0.115234
1.975,1.63,0.11872
1.98,1.63,0.122256
1.985,1.63,0.125842
1.99,1.63,0.129478
1.995,1.63,0.133164
2,1.63,0.1369
1,1.64,0.4096
1.005,1.64,0.403165
1.01,1.64,0.396781
1.015,1.64,0.390446
1.02,1.64,0.384162
1.025,1.64,0.377927
1.03,1.64,0.371743
1.035,1.64,0.365609
1.04,1.64,0.359524
1.045,1.64,0.35349
1.05,1.64,0.347506
1.055,1.64,0.341573
1.06,1.64,0.335689
1.065,1.64,0.329855
1.07,1.64,0.324072
1.075,1.64,0.318339
1.08,1.64,0.312656
1.085,1.64,0.307024
1.09,1.64,0.301441
1.095,1.64,0.295909
1.1,1.64,0.290427
1.105,1.64,0.284996
1.11,1.64,0.279615
1.115,1.64,0.274284
1.12,1.64,0.269003
1.125,1.64,0.263773
1.13,1.64,0.258593
1.135,1.64,0.253463
1.14,1.64,0.248384
1.145,1.64,0.243356
1.15,1.64,0.238377
1.155,1.64,0.233449
1.16,1.64,0.228572
1.165,1.64,0.223745
1.17,1.64,0.218968
1.175,1.64,0.214242
1.18,1.64,0.209567
1.185,1.64,0.204942
1.19,1.64,0.200367
1.195,1.64,0.195843
1.2,1.64,0.191369
1.205,1.64,0.186947
1.21,1.64,0.182574
1.215,1.64,0.178252
1.22,1.64,0.173981
1.225,1.64,0.16976
1.23,1.64,0.16559
1.235,1.64,0.161471
1.24,1.64,0.157402
1.245,1.64,0.153384
1.25,1.64,0.149417
1.255,1.64,0.1455
1.26,1.64,0.141634
1.265,1.64,0.137818
1.27,1.64,0.134053
1.275,1.64,0.130339
1.28,1.64,0.126676
1.285,1.64,0.123063
1.29,1.64,0.119501
1.295,1.64,0.11599
1.3,1.64,0.11253
1.305,1.64,0.10912
1.31,1.64,0.105761
1.315,1.64,0.102453
1.32,1.64,0.0991959
1.325,1.64,0.0959894
1.33,1.64,0.0928336
1.335,1.64,0.0897287
1.34,1.64,0.0866745
1.345,1.64,0.0836712
1.35,1.64,0.0807188
1.355,1.64,0.0778171
1.36,1.64,0.0749663
1.365,1.64,0.0721664
1.37,1.64,0.0694173
1.375,1.64,0.066719
1.38,1.64,0.0640716
1.385,1.64,0.0614751
1.39,1.64,0.0589295
1.395,1.64,0.0564347
1.4,1.64,0.0539909
1.405,1.64,0.0515979
1.41,1.64,0.0492558
1.415,1.64,0.0469646
1.42,1.64,0.0447244
1.425,1.64,0.042535
1.43,1.64,0.0403965
1.435,1.64,0.038309
1.44,1.64,0.0362724
1.445,1.64,0.0342866
1.45,1.64,0.0323519
1.455,1.64,0.030468
1.46,1.64,0.0286351
1.465,1.64,0.026853
1.47,1.64,0.025122
1.475,1.64,0.0234418
1.48,1.64,0.0218126
1.485,1.64,0.0202343
1.49,1.64,0.018707
1.495,1.64,0.0172306
1.5,1.64,0.0158051
1.505,1.64,0.0144306
1.51,1.64,0.013107
1.515,1.64,0.0118343
1.52,1.64,0.0106126
1.525,1.64,0.00944182
1.53,1.64,0.00832196
1.535,1.64,0.00725303
1.54,1.64,0.00623504
1.545,1.64,0.00526797
1.55,1.64,0.00435183
1.555,1.64,0.00348662
1.56,1.64,0.00267233
1.565,1.64,0.00190896
1.57,1.64,0.0011965
1.575,1.64,0.000534961
1.58,1.64,-7.56699e-05
1.585,1.64,-0.000635393
1.59,1.64,-0.00114421
1.595,1.64,-0.00160214
1.6,1.64,-0.00200916
1.605,1.64,-0.0023653
1.61,1.64,-0.00267055
1.615,1.64,-0.00292492
1.62,1.64,-0.00312841
1.625,1.64,-0.00328103
1.63,1.64,-0.00338279
1.635,1.64,-0.00343369
1.64,1.64,-0.00343373
1.645,1.64,-0.00338293
1.65,1.64,-0.00328129
1.655,1.64,-0.00312881
1.66,1.64,-0.0029255
1.665,1.64,-0.00267138
1.67,1.64,-0.00236644
1.675,1.64,-0.00201069
1.68,1.64,-0.00160415
1.685,1.64,-0.00114682
1.69,1.64,-0.000638699
1.695,1.64,-7.98077e-05
1.7,1.64,0.000529849
1.705,1.64,0.00119026
1.71,1.64,0.00190143
1.715,1.64,0.00266333
1.72,1.64,0.00347597
1.725,1.64,0.00433932
1.73,1.64,0.00525339
1.735,1.64,0.00621816
1.74,1.64,0.00723362
1.745,1.64,0.00829977
1.75,1.64,0.00941658
1.755,1.64,0.0105841
1.76,1.64,0.0118022
1.765,1.64,0.013071
1.77,1.64,0.0143904
1.775,1.64,0.0157604
1.78,1.64,0.017181
1.785,1.64,0.0186522
1.79,1.64,0.0201741
1.795,1.64,0.0217464
1.8,1.64,0.0233694
1.805,1.64,0.0250429
1.81,1.64,0.0267669
1.815,1.64,0.0285415
1.82,1.64,0.0303666
1.825,1.64,0.0322422
1.83,1.64,0.0341682
1.835,1.64,0.0361448
1.84,1.64,0.0381718
1.845,1.64,0.0402492
1.85,1.64,0.0423771
1.855,1.64,0.0445555
1.86,1.64,0.0467842
1.865,1.64,0.0490633
1.87,1.64,0.0513928
1.875,1.64,0.0537727
1.88,1.64,0.056203
1.885,1.64,0.0586836
1.89,1.64,0.0612145
1.895,1.64,0.0637958
1.9,1.64,0.0664273
1.905,1.64,0.0691091
1.91,1.64,0.0718412
1.915,1.64,0.0746236
1.92,1.64,0.0774562
1.925,1.64,0.0803391
1.93,1.64,0.0832722
1.935,1.64,0.0862554
1.94,1.64,0.0892889
1.945,1.64,0.0923725
1.95,1.64,0.0955063
1.955,1.64,0.0986903
1.96,1.64,0.101924
1.965,1.64,0.105209
1.97,1.64,0.108543
1.975,1.64,0.111927
1.98,1.64,0.115362
1.985,1.64,0.118846
1.99,1.64,0.122381
1.995,1.64,0.125965
2,1.64,0.1296
1,1.65,0.4225
1.005,1.65,0.415967
1.01,1.65,0.409484
1.015,1.65,0.403051
1.02,1.65,0.396668
1.025,1.65,0.390335
1.03,1.65,0.384052
1.035,1.65,0.377819
1.04,1.65,0.371637
1.045,1.65,0.365504
1.05,1.65,0.359422
1.055,1.65,0.35339
1.06,1.65,0.347407
1.065,1.65,0.341475
1.07,1.65,0.335594
1.075,1.65,0.329762
1.08,1.65,0.323981
1.085,1.65,0.31825
1.09,1.65,0.312569
1.095,1.65,0.306938
1.1,1.65,0.301358
1.105,1.65,0.295828
1.11,1.65,0.290348
1.115,1.65,0.284919
1.12,1.65,0.279539
1.125,1.65,0.274211
1.13,1.65,0.268932
1.135,1.65,0.263704
1.14,1.65,0.258526
1.145,1.65,0.253399
1.15,1.65,0.248322
1.155,1.65,0.243296
1.16,1.65,0.238319
1.165,1.65,0.233394
1.17,1.65,0.228519
1.175,1.65,0.223694
1.18,1.65,0.21892
1.185,1.65,0.214196
1.19,1.65,0.209523
1.195,1.65,0.2049
1.2,1.65,0.200328
1.205,1.65,0.195806
1.21,1.65,0.191335
1.215,1.65,0.186914
1.22,1.65,0.182544
1.225,1.65,0.178225
1.23,1.65,0.173956
1.235,1.65,0.169737
1.24,1.65,0.16557
1.245,1.65,0.161453
1.25,1.65,0.157386
