x,y,V
1.66,0.86,1.27633
1.67,0.86,1.2851
1.68,0.86,1.29383
1.69,0.86,1.30252
1.7,0.86,1.31118
1.71,0.86,1.31979
1.72,0.86,1.32837
1.73,0.86,1.33692
1.74,0.86,1.34543
1.75,0.86,1.3539
1.76,0.86,1.36234
1.77,0.86,1.37074
1.78,0.86,1.37911
1.79,0.86,1.38745
1.8,0.86,1.39576
1.81,0.86,1.40403
1.82,0.86,1.41227
1.83,0.86,1.42048
1.84,0.86,1.42866
1.85,0.86,1.43681
1.86,0.86,1.44493
1.87,0.86,1.45303
1.88,0.86,1.46109
1.89,0.86,1.46913
1.9,0.86,1.47714
1.91,0.86,1.48513
1.92,0.86,1.49309
1.93,0.86,1.50103
1.94,0.86,1.50894
1.95,0.86,1.51683
1.96,0.86,1.52469
1.97,0.86,1.53254
1.98,0.86,1.54036
1.99,0.86,1.54817
2,0.86,1.55595
1,0.87,0.563551
1.01,0.87,0.580468
1.02,0.87,0.596931
1.03,0.87,0.61293
1.04,0.87,0.628457
1.05,0.87,0.643514
1.06,0.87,0.658107
1.07,0.87,0.672252
1.08,0.87,0.685979
1.09,0.87,0.69932
1.1,0.87,0.712314
1.11,0.87,0.725002
1.12,0.87,0.73742
1.13,0.87,0.749601
1.14,0.87,0.761574
1.15,0.87,0.773363
1.16,0.87,0.78499
1.17,0.87,0.796471
1.18,0.87,0.807821
1.19,0.87,0.819052
1.2,0.87,0.830175
1.21,0.87,0.841199
1.22,0.87,0.85213
1.23,0.87,0.862977
1.24,0.87,0.873743
1.25,0.87,0.884434
1.26,0.87,0.895054
1.27,0.87,0.905607
1.28,0.87,0.916097
1.29,0.87,0.926524
1.3,0.87,0.936894
1.31,0.87,0.947206
1.32,0.87,0.957464
1.33,0.87,0.967669
1.34,0.87,0.977823
1.35,0.87,0.987927
1.36,0.87,0.997981
1.37,0.87,1.00799
1.38,0.87,1.01795
1.39,0.87,1.02786
1.4,0.87,1.03773
1.41,0.87,1.04755
1.42,0.87,1.05733
1.43,0.87,1.06706
1.44,0.87,1.07676
1.45,0.87,1.08641
1.46,0.87,1.09601
1.47,0.87,1.10557
1.48,0.87,1.1151
1.49,0.87,1.12458
1.5,0.87,1.13402
1.51,0.87,1.14341
1.52,0.87,1.15277
1.53,0.87,1.16208
1.54,0.87,1.17136
1.55,0.87,1.18059
1.56,0.87,1.18979
1.57,0.87,1.19894
1.58,0.87,1.20806
1.59,0.87,1.21713
1.6,0.87,1.22616
1.61,0.87,1.23516
1.62,0.87,1.24412
1.63,0.87,1.25304
1.64,0.87,1.26192
1.65,0.87,1.27076
1.66,0.87,1.27956
1.67,0.87,1.28833
1.68,0.87,1.29706
1.69,0.87,1.30575
1.7,0.87,1.31441
1.71,0.87,1.32303
1.72,0.87,1.33161
1.73,0.87,1.34016
1.74,0.87,1.34867
1.75,0.87,1.35715
1.76,0.87,1.3656
1.77,0.87,1.37401
1.78,0.87,1.3824
1.79,0.87,1.39074
1.8,0.87,1.39906
1.81,0.87,1.40734
1.82,0.87,1.4156
1.83,0.87,1.42382
1.84,0.87,1.43202
1.85,0.87,1.44018
1.86,0.87,1.44832
1.87,0.87,1.45643
1.88,0.87,1.46451
1.89,0.87,1.47257
1.9,0.87,1.4806
1.91,0.87,1.4886
1.92,0.87,1.49658
1.93,0.87,1.50453
1.94,0.87,1.51247
1.95,0.87,1.52037
1.96,0.87,1.52826
1.97,0.87,1.53613
1.98,0.87,1.54397
1.99,0.87,1.55179
2,0.87,1.5596
1,0.88,0.573462
1.01,0.88,0.590161
1.02,0.88,0.606388
1.03,0.88,0.622131
1.04,0.88,0.637383
1.05,0.88,0.652146
1.06,0.88,0.666432
1.07,0.88,0.680264
1.08,0.88,0.693678
1.09,0.88,0.706716
1.1,0.88,0.719424
1.11,0.88,0.731843
1.12,0.88,0.744012
1.13,0.88,0.755963
1.14,0.88,0.767726
1.15,0.88,0.779322
1.16,0.88,0.79077
1.17,0.88,0.802087
1.18,0.88,0.813285
1.19,0.88,0.824376
1.2,0.88,0.835368
1.21,0.88,0.84627
1.22,0.88,0.857088
1.23,0.88,0.867828
1.24,0.88,0.878495
1.25,0.88,0.889093
1.26,0.88,0.899625
1.27,0.88,0.910095
1.28,0.88,0.920506
1.29,0.88,0.930861
1.3,0.88,0.94116
1.31,0.88,0.951407
1.32,0.88,0.961602
1.33,0.88,0.971748
1.34,0.88,0.981846
1.35,0.88,0.991896
1.36,0.88,1.0019
1.37,0.88,1.01186
1.38,0.88,1.02177
1.39,0.88,1.03164
1.4,0.88,1.04147
1.41,0.88,1.05125
1.42,0.88,1.06099
1.43,0.88,1.07069
1.44,0.88,1.08035
1.45,0.88,1.08997
1.46,0.88,1.09955
1.47,0.88,1.10908
1.48,0.88,1.11858
1.49,0.88,1.12803
1.5,0.88,1.13745
1.51,0.88,1.14682
1.52,0.88,1.15616
1.53,0.88,1.16545
1.54,0.88,1.17471
1.55,0.88,1.18393
1.56,0.88,1.19311
1.57,0.88,1.20225
1.58,0.88,1.21135
1.59,0.88,1.22042
1.6,0.88,1.22944
1.61,0.88,1.23843
1.62,0.88,1.24738
1.63,0.88,1.25629
1.64,0.88,1.26517
1.65,0.88,1.27401
1.66,0.88,1.28281
1.67,0.88,1.29157
1.68,0.88,1.3003
1.69,0.88,1.309
1.7,0.88,1.31766
1.71,0.88,1.32628
1.72,0.88,1.33487
1.73,0.88,1.34343
1.74,0.88,1.35195
1.75,0.88,1.36043
1.76,0.88,1.36889
1.77,0.88,1.37731
1.78,0.88,1.3857
1.79,0.88,1.39406
1.8,0.88,1.40239
1.81,0.88,1.41069
1.82,0.88,1.41896
1.83,0.88,1.42719
1.84,0.88,1.4354
1.85,0.88,1.44358
1.86,0.88,1.45174
1.87,0.88,1.45986
1.88,0.88,1.46796
1.89,0.88,1.47603
1.9,0.88,1.48408
1.91,0.88,1.4921
1.92,0.88,1.5001
1.93,0.88,1.50807
1.94,0.88,1.51602
1.95,0.88,1.52395
1.96,0.88,1.53186
1.97,0.88,1.53974
1.98,0.88,1.5476
1.99,0.88,1.55545
2,0.88,1.56327
1,0.89,0.583388
1.01,0.89,0.599857
1.02,0.89,0.615833
1.03,0.89,0.631303
1.04,0.89,0.646259
1.05,0.89,0.660706
1.06,0.89,0.674662
1.07,0.89,0.688162
1.08,0.89,0.701251
1.09,0.89,0.71398
1.1,0.89,0.726398
1.11,0.89,0.73855
1.12,0.89,0.750475
1.13,0.89,0.762204
1.14,0.89,0.773763
1.15,0.89,0.785172
1.16,0.89,0.796449
1.17,0.89,0.807608
1.18,0.89,0.818661
1.19,0.89,0.829616
1.2,0.89,0.840484
1.21,0.89,0.851269
1.22,0.89,0.861978
1.23,0.89,0.872616
1.24,0.89,0.883187
1.25,0.89,0.893695
1.26,0.89,0.904143
1.27,0.89,0.914534
1.28,0.89,0.92487
1.29,0.89,0.935154
1.3,0.89,0.945387
1.31,0.89,0.95557
1.32,0.89,0.965705
1.33,0.89,0.975794
1.34,0.89,0.985838
1.35,0.89,0.995837
1.36,0.89,1.00579
1.37,0.89,1.0157
1.38,0.89,1.02557
1.39,0.89,1.0354
1.4,0.89,1.04519
1.41,0.89,1.05494
1.42,0.89,1.06464
1.43,0.89,1.07431
1.44,0.89,1.08394
1.45,0.89,1.09352
1.46,0.89,1.10307
1.47,0.89,1.11258
1.48,0.89,1.12205
1.49,0.89,1.13148
1.5,0.89,1.14088
1.51,0.89,1.15023
1.52,0.89,1.15955
1.53,0.89,1.16883
1.54,0.89,1.17807
1.55,0.89,1.18727
1.56,0.89,1.19644
1.57,0.89,1.20557
1.58,0.89,1.21466
1.59,0.89,1.22371
1.6,0.89,1.23273
1.61,0.89,1.24171
1.62,0.89,1.25065
1.63,0.89,1.25956
1.64,0.89,1.26844
1.65,0.89,1.27727
1.66,0.89,1.28607
1.67,0.89,1.29484
1.68,0.89,1.30357
1.69,0.89,1.31227
1.7,0.89,1.32093
1.71,0.89,1.32956
1.72,0.89,1.33815
1.73,0.89,1.34671
1.74,0.89,1.35524
1.75,0.89,1.36374
1.76,0.89,1.3722
1.77,0.89,1.38064
1.78,0.89,1.38904
1.79,0.89,1.39741
1.8,0.89,1.40575
1.81,0.89,1.41406
1.82,0.89,1.42234
1.83,0.89,1.43059
1.84,0.89,1.43882
1.85,0.89,1.44702
1.86,0.89,1.45518
1.87,0.89,1.46333
1.88,0.89,1.47144
1.89,0.89,1.47953
1.9,0.89,1.4876
1.91,0.89,1.49564
1.92,0.89,1.50365
1.93,0.89,1.51164
1.94,0.89,1.51961
1.95,0.89,1.52756
1.96,0.89,1.53548
1.97,0.89,1.54339
1.98,0.89,1.55127
1.99,0.89,1.55913
2,0.89,1.56697
1,0.9,0.593327
1.01,0.9,0.609553
1.02,0.9,0.625262
1.03,0.9,0.640436
1.04,0.9,0.65507
1.05,0.9,0.669174
1.06,0.9,0.682778
1.07,0.9,0.695928
1.08,0.9,0.708682
1.09,0.9,0.721097
1.1,0.9,0.733228
1.11,0.9,0.745119
1.12,0.9,0.756807
1.13,0.9,0.76832
1.14,0.9,0.779683
1.15,0.9,0.790913
1.16,0.9,0.802026
1.17,0.9,0.813034
1.18,0.9,0.823947
1.19,0.9,0.834774
1.2,0.9,0.845521
1.21,0.9,0.856195
1.22,0.9,0.8668
1.23,0.9,0.877341
1.24,0.9,0.88782
1.25,0.9,0.898243
1.26,0.9,0.90861
1.27,0.9,0.918925
1.28,0.9,0.92919
1.29,0.9,0.939405
1.3,0.9,0.949574
1.31,0.9,0.959697
1.32,0.9,0.969775
1.33,0.9,0.979809
1.34,0.9,0.989801
1.35,0.9,0.999751
1.36,0.9,1.00966
1.37,0.9,1.01953
1.38,0.9,1.02936
1.39,0.9,1.03915
1.4,0.9,1.0489
1.41,0.9,1.05861
1.42,0.9,1.06828
1.43,0.9,1.07791
1.44,0.9,1.08751
1.45,0.9,1.09707
1.46,0.9,1.10659
1.47,0.9,1.11607
1.48,0.9,1.12552
1.49,0.9,1.13493
1.5,0.9,1.1443
1.51,0.9,1.15364
1.52,0.9,1.16294
1.53,0.9,1.1722
1.54,0.9,1.18143
1.55,0.9,1.19062
1.56,0.9,1.19977
1.57,0.9,1.20889
1.58,0.9,1.21797
1.59,0.9,1.22702
1.6,0.9,1.23603
1.61,0.9,1.245
1.62,0.9,1.25394
1.63,0.9,1.26285
1.64,0.9,1.27172
1.65,0.9,1.28055
1.66,0.9,1.28936
1.67,0.9,1.29812
1.68,0.9,1.30686
1.69,0.9,1.31556
1.7,0.9,1.32422
1.71,0.9,1.33286
1.72,0.9,1.34146
1.73,0.9,1.35003
1.74,0.9,1.35856
1.75,0.9,1.36707
1.76,0.9,1.37554
1.77,0.9,1.38399
1.78,0.9,1.3924
1.79,0.9,1.40078
1.8,0.9,1.40914
1.81,0.9,1.41746
1.82,0.9,1.42576
1.83,0.9,1.43402
1.84,0.9,1.44226
1.85,0.9,1.45048
1.86,0.9,1.45866
1.87,0.9,1.46682
1.88,0.9,1.47495
1.89,0.9,1.48306
1.9,0.9,1.49114
1.91,0.9,1.4992
1.92,0.9,1.50723
1.93,0.9,1.51524
1.94,0.9,1.52323
1.95,0.9,1.5312
1.96,0.9,1.53914
1.97,0.9,1.54706
1.98,0.9,1.55496
1.99,0.9,1.56284
2,0.9,1.5707
1,0.91,0.603277
1.01,0.91,0.619245
1.02,0.91,0.634665
1.03,0.91,0.649517
1.04,0.91,0.663799
1.05,0.91,0.677531
1.06,0.91,0.690757
1.07,0.91,0.703542
1.08,0.91,0.715954
1.09,0.91,0.728058
1.1,0.91,0.739907
1.11,0.91,0.751545
1.12,0.91,0.763004
1.13,0.91,0.774311
1.14,0.91,0.785486
1.15,0.91,0.796545
1.16,0.91,0.807502
1.17,0.91,0.818366
1.18,0.91,0.829146
1.19,0.91,0.83985
1.2,0.91,0.850483
1.21,0.91,0.86105
1.22,0.91,0.871556
1.23,0.91,0.882003
1.24,0.91,0.892396
1.25,0.91,0.902736
1.26,0.91,0.913027
1.27,0.91,0.923269
1.28,0.91,0.933465
1.29,0.91,0.943616
1.3,0.91,0.953723
1.31,0.91,0.963788
1.32,0.91,0.973811
1.33,0.91,0.983794
1.34,0.91,0.993737
1.35,0.91,1.00364
1.36,0.91,1.0135
1.37,0.91,1.02333
1.38,0.91,1.03312
1.39,0.91,1.04287
1.4,0.91,1.05258
1.41,0.91,1.06226
1.42,0.91,1.0719
1.43,0.91,1.08151
1.44,0.91,1.09107
1.45,0.91,1.10061
1.46,0.91,1.1101
1.47,0.91,1.11956
1.48,0.91,1.12899
1.49,0.91,1.13838
1.5,0.91,1.14773
1.51,0.91,1.15705
1.52,0.91,1.16633
1.53,0.91,1.17558
1.54,0.91,1.18479
1.55,0.91,1.19397
1.56,0.91,1.20311
1.57,0.91,1.21222
1.58,0.91,1.2213
1.59,0.91,1.23033
1.6,0.91,1.23934
1.61,0.91,1.24831
1.62,0.91,1.25725
1.63,0.91,1.26615
1.64,0.91,1.27502
1.65,0.91,1.28385
1.66,0.91,1.29266
1.67,0.91,1.30143
1.68,0.91,1.31016
1.69,0.91,1.31887
1.7,0.91,1.32754
1.71,0.91,1.33618
1.72,0.91,1.34479
1.73,0.91,1.35336
1.74,0.91,1.36191
1.75,0.91,1.37042
1.76,0.91,1.37891
1.77,0.91,1.38736
1.78,0.91,1.39579
1.79,0.91,1.40418
1.8,0.91,1.41255
1.81,0.91,1.42089
1.82,0.91,1.4292
1.83,0.91,1.43748
1.84,0.91,1.44574
1.85,0.91,1.45397
1.86,0.91,1.46217
1.87,0.91,1.47034
1.88,0.91,1.47849
1.89,0.91,1.48662
1.9,0.91,1.49472
1.91,0.91,1.50279
1.92,0.91,1.51084
1.93,0.91,1.51887
1.94,0.91,1.52688
1.95,0.91,1.53486
1.96,0.91,1.54282
1.97,0.91,1.55076
1.98,0.91,1.55868
1.99,0.91,1.56658
2,0.91,1.57445
1,0.92,0.613238
1.01,0.92,0.628929
1.02,0.92,0.644032
1.03,0.92,0.658529
1.04,0.92,0.672422
1.05,0.92,0.685749
1.06,0.92,0.698575
1.07,0.92,0.710984
1.08,0.92,0.723054
1.09,0.92,0.734852
1.1,0.92,0.746429
1.11,0.92,0.757823
1.12,0.92,0.769065
1.13,0.92,0.780175
1.14,0.92,0.791172
1.15,0.92,0.802069
1.16,0.92,0.812877
1.17,0.92,0.823605
1.18,0.92,0.834259
1.19,0.92,0.844846
1.2,0.92,0.85537
1.21,0.92,0.865836
1.22,0.92,0.876247
1.23,0.92,0.886606
1.24,0.92,0.896915
1.25,0.92,0.907178
1.26,0.92,0.917394
1.27,0.92,0.927567
1.28,0.92,0.937698
1.29,0.92,0.947787
1.3,0.92,0.957836
1.31,0.92,0.967845
1.32,0.92,0.977816
1.33,0.92,0.987749
1.34,0.92,0.997645
1.35,0.92,1.0075
1.36,0.92,1.01733
1.37,0.92,1.02711
1.38,0.92,1.03686
1.39,0.92,1.04658
1.4,0.92,1.05626
1.41,0.92,1.0659
1.42,0.92,1.07551
1.43,0.92,1.08509
1.44,0.92,1.09463
1.45,0.92,1.10414
1.46,0.92,1.11361
1.47,0.92,1.12305
1.48,0.92,1.13245
1.49,0.92,1.14182
1.5,0.92,1.15116
1.51,0.92,1.16046
1.52,0.92,1.16973
1.53,0.92,1.17896
1.54,0.92,1.18816
1.55,0.92,1.19733
1.56,0.92,1.20646
1.57,0.92,1.21556
1.58,0.92,1.22463
1.59,0.92,1.23366
1.6,0.92,1.24266
1.61,0.92,1.25163
1.62,0.92,1.26056
1.63,0.92,1.26947
1.64,0.92,1.27833
1.65,0.92,1.28717
1.66,0.92,1.29598
1.67,0.92,1.30475
1.68,0.92,1.31349
1.69,0.92,1.3222
1.7,0.92,1.33088
1.71,0.92,1.33952
1.72,0.92,1.34814
1.73,0.92,1.35672
1.74,0.92,1.36528
1.75,0.92,1.37381
1.76,0.92,1.3823
1.77,0.92,1.39077
1.78,0.92,1.39921
1.79,0.92,1.40761
1.8,0.92,1.41599
1.81,0.92,1.42435
1.82,0.92,1.43267
1.83,0.92,1.44097
1.84,0.92,1.44924
1.85,0.92,1.45749
1.86,0.92,1.4657
1.87,0.92,1.4739
1.88,0.92,1.48206
1.89,0.92,1.49021
1.9,0.92,1.49832
1.91,0.92,1.50642
1.92,0.92,1.51449
1.93,0.92,1.52253
1.94,0.92,1.53056
1.95,0.92,1.53856
1.96,0.92,1.54654
1.97,0.92,1.55449
1.98,0.92,1.56243
1.99,0.92,1.57034
2,0.92,1.57824
1,0.93,0.623207
1.01,0.93,0.638597
1.02,0.93,0.653351
1.03,0.93,0.66745
1.04,0.93,0.68091
1.05,0.93,0.693796
1.06,0.93,0.706204
1.07,0.93,0.718234
1.08,0.93,0.72997
1.09,0.93,0.741473
1.1,0.93,0.75279
1.11,0.93,0.763954
1.12,0.93,0.77499
1.13,0.93,0.785915
1.14,0.93,0.796743
1.15,0.93,0.807487
1.16,0.93,0.818154
1.17,0.93,0.828752
1.18,0.93,0.839287
1.19,0.93,0.849763
1.2,0.93,0.860184
1.21,0.93,0.870553
1.22,0.93,0.880874
1.23,0.93,0.891149
1.24,0.93,0.901379
1.25,0.93,0.911567
1.26,0.93,0.921714
1.27,0.93,0.931821
1.28,0.93,0.941889
1.29,0.93,0.951919
1.3,0.93,0.961912
1.31,0.93,0.971869
1.32,0.93,0.98179
1.33,0.93,0.991675
1.34,0.93,1.00153
1.35,0.93,1.01134
1.36,0.93,1.02112
1.37,0.93,1.03087
1.38,0.93,1.04059
1.39,0.93,1.05027
1.4,0.93,1.05992
1.41,0.93,1.06953
1.42,0.93,1.07911
1.43,0.93,1.08866
1.44,0.93,1.09818
1.45,0.93,1.10766
1.46,0.93,1.11711
1.47,0.93,1.12653
1.48,0.93,1.13591
1.49,0.93,1.14527
1.5,0.93,1.15459
1.51,0.93,1.16387
1.52,0.93,1.17313
1.53,0.93,1.18235
1.54,0.93,1.19154
1.55,0.93,1.2007
1.56,0.93,1.20982
1.57,0.93,1.21891
1.58,0.93,1.22797
1.59,0.93,1.237
1.6,0.93,1.246
1.61,0.93,1.25496
1.62,0.93,1.2639
1.63,0.93,1.2728
1.64,0.93,1.28167
1.65,0.93,1.29051
1.66,0.93,1.29931
1.67,0.93,1.30809
1.68,0.93,1.31684
1.69,0.93,1.32555
1.7,0.93,1.33424
1.71,0.93,1.34289
1.72,0.93,1.35152
1.73,0.93,1.36011
1.74,0.93,1.36868
1.75,0.93,1.37721
1.76,0.93,1.38572
1.77,0.93,1.3942
1.78,0.93,1.40265
1.79,0.93,1.41107
1.8,0.93,1.41947
1.81,0.93,1.42783
1.82,0.93,1.43617
1.83,0.93,1.44449
1.84,0.93,1.45277
1.85,0.93,1.46103
1.86,0.93,1.46927
1.87,0.93,1.47748
1.88,0.93,1.48566
1.89,0.93,1.49382
1.9,0.93,1.50196
1.91,0.93,1.51007
1.92,0.93,1.51816
1.93,0.93,1.52622
1.94,0.93,1.53426
1.95,0.93,1.54228
1.96,0.93,1.55028
1.97,0.93,1.55825
1.98,0.93,1.5662
1.99,0.93,1.57414
2,0.93,1.58205
1,0.94,0.633185
1.01,0.94,0.648242
1.02,0.94,0.662601
1.03,0.94,0.676246
1.04,0.94,0.689223
1.05,0.94,0.701638
1.06,0.94,0.71362
1.07,0.94,0.725279
1.08,0.94,0.736693
1.09,0.94,0.747918
1.1,0.94,0.758991
1.11,0.94,0.769939
1.12,0.94,0.78078
1.13,0.94,0.791531
1.14,0.94,0.802201
1.15,0.94,0.8128
1.16,0.94,0.823335
1.17,0.94,0.833811
1.18,0.94,0.844232
1.19,0.94,0.854603
1.2,0.94,0.864926
1.21,0.94,0.875205
1.22,0.94,0.88544
1.23,0.94,0.895635
1.24,0.94,0.90579
1.25,0.94,0.915907
1.26,0.94,0.925987
1.27,0.94,0.936031
1.28,0.94,0.94604
1.29,0.94,0.956014
1.3,0.94,0.965954
1.31,0.94,0.97586
1.32,0.94,0.985734
1.33,0.94,0.995575
1.34,0.94,1.00538
1.35,0.94,1.01516
1.36,0.94,1.0249
1.37,0.94,1.03462
1.38,0.94,1.0443
1.39,0.94,1.05394
1.4,0.94,1.06356
1.41,0.94,1.07315
1.42,0.94,1.0827
1.43,0.94,1.09223
1.44,0.94,1.10172
1.45,0.94,1.11118
1.46,0.94,1.12061
1.47,0.94,1.13001
1.48,0.94,1.13937
1.49,0.94,1.14871
1.5,0.94,1.15802
1.51,0.94,1.16729
1.52,0.94,1.17653
1.53,0.94,1.18574
1.54,0.94,1.19492
1.55,0.94,1.20407
1.56,0.94,1.21319
1.57,0.94,1.22228
1.58,0.94,1.23133
1.59,0.94,1.24036
1.6,0.94,1.24935
1.61,0.94,1.25831
1.62,0.94,1.26725
1.63,0.94,1.27615
1.64,0.94,1.28502
1.65,0.94,1.29386
1.66,0.94,1.30267
1.67,0.94,1.31145
1.68,0.94,1.3202
1.69,0.94,1.32893
1.7,0.94,1.33762
1.71,0.94,1.34628
1.72,0.94,1.35492
1.73,0.94,1.36352
1.74,0.94,1.3721
1.75,0.94,1.38064
1.76,0.94,1.38916
1.77,0.94,1.39766
1.78,0.94,1.40612
1.79,0.94,1.41456
1.8,0.94,1.42297
1.81,0.94,1.43135
1.82,0.94,1.4397
1.83,0.94,1.44803
1.84,0.94,1.45634
1.85,0.94,1.46461
1.86,0.94,1.47287
1.87,0.94,1.48109
1.88,0.94,1.48929
1.89,0.94,1.49747
1.9,0.94,1.50562
1.91,0.94,1.51375
1.92,0.94,1.52186
1.93,0.94,1.52994
1.94,0.94,1.538
1.95,0.94,1.54603
1.96,0.94,1.55405
1.97,0.94,1.56204
1.98,0.94,1.57001
1.99,0.94,1.57796
2,0.94,1.58588
1,0.95,0.643169
1.01,0.95,0.657852
1.02,0.95,0.671752
1.03,0.95,0.684872
1.04,0.95,0.697313
1.05,0.95,0.70924
1.06,0.95,0.720803
1.07,0.95,0.732109
1.08,0.95,0.743222
1.09,0.95,0.754187
1.1,0.95,0.765032
1.11,0.95,0.775778
1.12,0.95,0.786439
1.13,0.95,0.797026
1.14,0.95,0.807548
1.15,0.95,0.818011
1.16,0.95,0.828421
1.17,0.95,0.838782
1.18,0.95,0.849097
1.19,0.95,0.859369
1.2,0.95,0.8696
1.21,0.95,0.879792
1.22,0.95,0.889946
1.23,0.95,0.900065
1.24,0.95,0.910149
1.25,0.95,0.920199
1.26,0.95,0.930215
1.27,0.95,0.9402
1.28,0.95,0.950152
1.29,0.95,0.960073
1.3,0.95,0.969962
1.31,0.95,0.979821
1.32,0.95,0.989649
1.33,0.95,0.999447
1.34,0.95,1.00921
1.35,0.95,1.01895
1.36,0.95,1.02866
1.37,0.95,1.03834
1.38,0.95,1.04799
1.39,0.95,1.05761
1.4,0.95,1.06719
1.41,0.95,1.07675
1.42,0.95,1.08628
1.43,0.95,1.09578
1.44,0.95,1.10525
1.45,0.95,1.11469
1.46,0.95,1.1241
1.47,0.95,1.13348
1.48,0.95,1.14283
1.49,0.95,1.15216
1.5,0.95,1.16145
1.51,0.95,1.17071
1.52,0.95,1.17994
1.53,0.95,1.18914
1.54,0.95,1.19831
1.55,0.95,1.20745
1.56,0.95,1.21656
1.57,0.95,1.22565
1.58,0.95,1.2347
1.59,0.95,1.24372
1.6,0.95,1.25271
1.61,0.95,1.26168
1.62,0.95,1.27061
1.63,0.95,1.27951
1.64,0.95,1.28839
1.65,0.95,1.29723
1.66,0.95,1.30605
1.67,0.95,1.31484
1.68,0.95,1.32359
1.69,0.95,1.33232
1.7,0.95,1.34102
1.71,0.95,1.3497
1.72,0.95,1.35834
1.73,0.95,1.36696
1.74,0.95,1.37554
1.75,0.95,1.3841
1.76,0.95,1.39264
1.77,0.95,1.40114
1.78,0.95,1.40962
1.79,0.95,1.41807
1.8,0.95,1.42649
1.81,0.95,1.43489
1.82,0.95,1.44326
1.83,0.95,1.45161
1.84,0.95,1.45993
1.85,0.95,1.46822
1.86,0.95,1.47649
1.87,0.95,1.48473
1.88,0.95,1.49295
1.89,0.95,1.50115
1.9,0.95,1.50932
1.91,0.95,1.51746
1.92,0.95,1.52559
1.93,0.95,1.53369
1.94,0.95,1.54176
1.95,0.95,1.54981
1.96,0.95,1.55784
1.97,0.95,1.56585
1.98,0.95,1.57384
1.99,0.95,1.5818
2,0.95,1.58975
1,0.96,0.653158
1.01,0.96,0.667406
1.02,0.96,0.680756
1.03,0.96,0.693263
1.04,0.96,0.705128
1.05,0.96,0.716572
1.06,0.96,0.727741
1.07,0.96,0.73872
1.08,0.96,0.749557
1.09,0.96,0.760282
1.1,0.96,0.770917
1.11,0.96,0.781476
1.12,0.96,0.791969
1.13,0.96,0.802404
1.14,0.96,0.812787
1.15,0.96,0.823124
1.16,0.96,0.833417
1.17,0.96,0.843669
1.18,0.96,0.853884
1.19,0.96,0.864062
1.2,0.96,0.874206
1.21,0.96,0.884316
1.22,0.96,0.894394
1.23,0.96,0.904441
1.24,0.96,0.914457
1.25,0.96,0.924443
1.26,0.96,0.9344
1.27,0.96,0.944327
1.28,0.96,0.954226
1.29,0.96,0.964096
1.3,0.96,0.973938
1.31,0.96,0.983751
1.32,0.96,0.993537
1.33,0.96,1.00329
1.34,0.96,1.01302
1.35,0.96,1.02273
1.36,0.96,1.0324
1.37,0.96,1.04204
1.38,0.96,1.05166
1.39,0.96,1.06125
1.4,0.96,1.07081
1.41,0.96,1.08035
1.42,0.96,1.08985
1.43,0.96,1.09933
1.44,0.96,1.10878
1.45,0.96,1.1182
1.46,0.96,1.12759
1.47,0.96,1.13696
1.48,0.96,1.14629
1.49,0.96,1.1556
1.5,0.96,1.16488
1.51,0.96,1.17413
1.52,0.96,1.18335
1.53,0.96,1.19254
1.54,0.96,1.20171
1.55,0.96,1.21084
1.56,0.96,1.21995
1.57,0.96,1.22903
1.58,0.96,1.23808
1.59,0.96,1.2471
1.6,0.96,1.25609
1.61,0.96,1.26506
1.62,0.96,1.27399
1.63,0.96,1.2829
1.64,0.96,1.29178
1.65,0.96,1.30063
1.66,0.96,1.30945
1.67,0.96,1.31824
1.68,0.96,1.32701
1.69,0.96,1.33574
1.7,0.96,1.34445
1.71,0.96,1.35314
1.72,0.96,1.36179
1.73,0.96,1.37042
1.74,0.96,1.37902
1.75,0.96,1.38759
1.76,0.96,1.39613
1.77,0.96,1.40465
1.78,0.96,1.41315
1.79,0.96,1.42161
1.8,0.96,1.43005
1.81,0.96,1.43846
1.82,0.96,1.44685
1.83,0.96,1.45521
1.84,0.96,1.46355
1.85,0.96,1.47186
1.86,0.96,1.48015
1.87,0.96,1.48841
1.88,0.96,1.49664
1.89,0.96,1.50485
1.9,0.96,1.51304
1.91,0.96,1.5212
1.92,0.96,1.52934
1.93,0.96,1.53746
1.94,0.96,1.54555
1.95,0.96,1.55362
1.96,0.96,1.56167
1.97,0.96,1.56969
1.98,0.96,1.5777
1.99,0.96,1.58568
2,0.96,1.59363
1,0.97,0.663152
1.01,0.97,0.676868
1.02,0.97,0.689532
1.03,0.97,0.701337
1.04,0.97,0.712623
1.05,0.97,0.723621
1.06,0.97,0.734434
1.07,0.97,0.745117
1.08,0.97,0.755702
1.09,0.97,0.766208
1.1,0.97,0.77665
1.11,0.97,0.787036
1.12,0.97,0.797374
1.13,0.97,0.807668
1.14,0.97,0.817922
1.15,0.97,0.82814
1.16,0.97,0.838323
1.17,0.97,0.848474
1.18,0.97,0.858594
1.19,0.97,0.868685
1.2,0.97,0.878746
1.21,0.97,0.88878
1.22,0.97,0.898785
1.23,0.97,0.908764
1.24,0.97,0.918717
1.25,0.97,0.928643
1.26,0.97,0.938542
1.27,0.97,0.948416
1.28,0.97,0.958264
1.29,0.97,0.968086
1.3,0.97,0.977883
1.31,0.97,0.987653
1.32,0.97,0.997398
1.33,0.97,1.00712
1.34,0.97,1.01681
