x,y,V
1.8,0.1,1.17829
1.81,0.1,1.18935
1.82,0.1,1.20035
1.83,0.1,1.21129
1.84,0.1,1.22218
1.85,0.1,1.233
1.86,0.1,1.24377
1.87,0.1,1.25448
1.88,0.1,1.26514
1.89,0.1,1.27574
1.9,0.1,1.28628
1.91,0.1,1.29677
1.92,0.1,1.3072
1.93,0.1,1.31758
1.94,0.1,1.32791
1.95,0.1,1.33819
1.96,0.1,1.34841
1.97,0.1,1.35858
1.98,0.1,1.3687
1.99,0.1,1.37877
2,0.1,1.38879
1,0.11,0.0120274
1.01,0.11,0.0316708
1.02,0.11,0.0511249
1.03,0.11,0.0703935
1.04,0.11,0.08948
1.05,0.11,0.108388
1.06,0.11,0.12712
1.07,0.11,0.14568
1.08,0.11,0.164071
1.09,0.11,0.182296
1.1,0.11,0.200358
1.11,0.11,0.21826
1.12,0.11,0.236004
1.13,0.11,0.253593
1.14,0.11,0.271031
1.15,0.11,0.288319
1.16,0.11,0.305461
1.17,0.11,0.322458
1.18,0.11,0.339313
1.19,0.11,0.356028
1.2,0.11,0.372607
1.21,0.11,0.38905
1.22,0.11,0.40536
1.23,0.11,0.42154
1.24,0.11,0.437591
1.25,0.11,0.453515
1.26,0.11,0.469315
1.27,0.11,0.484992
1.28,0.11,0.500549
1.29,0.11,0.515986
1.3,0.11,0.531307
1.31,0.11,0.546512
1.32,0.11,0.561604
1.33,0.11,0.576584
1.34,0.11,0.591453
1.35,0.11,0.606214
1.36,0.11,0.620869
1.37,0.11,0.635417
1.38,0.11,0.649862
1.39,0.11,0.664204
1.4,0.11,0.678446
1.41,0.11,0.692588
1.42,0.11,0.706631
1.43,0.11,0.720578
1.44,0.11,0.73443
1.45,0.11,0.748187
1.46,0.11,0.761852
1.47,0.11,0.775425
1.48,0.11,0.788908
1.49,0.11,0.802301
1.5,0.11,0.815607
1.51,0.11,0.828826
1.52,0.11,0.841959
1.53,0.11,0.855008
1.54,0.11,0.867973
1.55,0.11,0.880856
1.56,0.11,0.893657
1.57,0.11,0.906378
1.58,0.11,0.91902
1.59,0.11,0.931584
1.6,0.11,0.94407
1.61,0.11,0.95648
1.62,0.11,0.968814
1.63,0.11,0.981074
1.64,0.11,0.99326
1.65,0.11,1.00537
1.66,0.11,1.01742
1.67,0.11,1.02939
1.68,0.11,1.04129
1.69,0.11,1.05312
1.7,0.11,1.06488
1.71,0.11,1.07657
1.72,0.11,1.0882
1.73,0.11,1.09976
1.74,0.11,1.11126
1.75,0.11,1.12269
1.76,0.11,1.13406
1.77,0.11,1.14536
1.78,0.11,1.1566
1.79,0.11,1.16778
1.8,0.11,1.1789
1.81,0.11,1.18995
1.82,0.11,1.20095
1.83,0.11,1.21189
1.84,0.11,1.22277
1.85,0.11,1.23359
1.86,0.11,1.24435
1.87,0.11,1.25506
1.88,0.11,1.26571
1.89,0.11,1.2763
1.9,0.11,1.28684
1.91,0.11,1.29733
1.92,0.11,1.30776
1.93,0.11,1.31813
1.94,0.11,1.32846
1.95,0.11,1.33873
1.96,0.11,1.34895
1.97,0.11,1.35912
1.98,0.11,1.36923
1.99,0.11,1.3793
2,0.11,1.38931
1,0.12,0.0142973
1.01,0.12,0.0338947
1.02,0.12,0.0533041
1.03,0.12,0.0725292
1.04,0.12,0.0915733
1.05,0.12,0.11044
1.06,0.12,0.129132
1.07,0.12,0.147653
1.08,0.12,0.166006
1.09,0.12,0.184194
1.1,0.12,0.20222
1.11,0.12,0.220086
1.12,0.12,0.237796
1.13,0.12,0.255352
1.14,0.12,0.272758
1.15,0.12,0.290014
1.16,0.12,0.307125
1.17,0.12,0.324091
1.18,0.12,0.340917
1.19,0.12,0.357604
1.2,0.12,0.374154
1.21,0.12,0.39057
1.22,0.12,0.406854
1.23,0.12,0.423007
1.24,0.12,0.439033
1.25,0.12,0.454933
1.26,0.12,0.470708
1.27,0.12,0.486362
1.28,0.12,0.501895
1.29,0.12,0.517311
1.3,0.12,0.532609
1.31,0.12,0.547793
1.32,0.12,0.562864
1.33,0.12,0.577823
1.34,0.12,0.592673
1.35,0.12,0.607414
1.36,0.12,0.622049
1.37,0.12,0.636579
1.38,0.12,0.651006
1.39,0.12,0.665331
1.4,0.12,0.679555
1.41,0.12,0.69368
1.42,0.12,0.707707
1.43,0.12,0.721638
1.44,0.12,0.735474
1.45,0.12,0.749216
1.46,0.12,0.762865
1.47,0.12,0.776424
1.48,0.12,0.789892
1.49,0.12,0.803272
1.5,0.12,0.816564
1.51,0.12,0.829769
1.52,0.12,0.842889
1.53,0.12,0.855925
1.54,0.12,0.868878
1.55,0.12,0.881749
1.56,0.12,0.894538
1.57,0.12,0.907248
1.58,0.12,0.919879
1.59,0.12,0.932431
1.6,0.12,0.944907
1.61,0.12,0.957306
1.62,0.12,0.969631
1.63,0.12,0.981881
1.64,0.12,0.994057
1.65,0.12,1.00616
1.66,0.12,1.01819
1.67,0.12,1.03016
1.68,0.12,1.04205
1.69,0.12,1.05387
1.7,0.12,1.06562
1.71,0.12,1.07731
1.72,0.12,1.08893
1.73,0.12,1.10048
1.74,0.12,1.11197
1.75,0.12,1.1234
1.76,0.12,1.13475
1.77,0.12,1.14605
1.78,0.12,1.15729
1.79,0.12,1.16846
1.8,0.12,1.17957
1.81,0.12,1.19062
1.82,0.12,1.20161
1.83,0.12,1.21254
1.84,0.12,1.22342
1.85,0.12,1.23423
1.86,0.12,1.24499
1.87,0.12,1.25569
1.88,0.12,1.26633
1.89,0.12,1.27692
1.9,0.12,1.28746
1.91,0.12,1.29794
1.92,0.12,1.30836
1.93,0.12,1.31874
1.94,0.12,1.32905
1.95,0.12,1.33932
1.96,0.12,1.34954
1.97,0.12,1.3597
1.98,0.12,1.36981
1.99,0.12,1.37988
2,0.12,1.38989
1,0.13,0.0167588
1.01,0.13,0.0363065
1.02,0.13,0.0556677
1.03,0.13,0.0748459
1.04,0.13,0.0938443
1.05,0.13,0.112666
1.06,0.13,0.131315
1.07,0.13,0.149794
1.08,0.13,0.168106
1.09,0.13,0.186254
1.1,0.13,0.204241
1.11,0.13,0.22207
1.12,0.13,0.239743
1.13,0.13,0.257263
1.14,0.13,0.274633
1.15,0.13,0.291856
1.16,0.13,0.308933
1.17,0.13,0.325867
1.18,0.13,0.342661
1.19,0.13,0.359317
1.2,0.13,0.375837
1.21,0.13,0.392224
1.22,0.13,0.408478
1.23,0.13,0.424604
1.24,0.13,0.440602
1.25,0.13,0.456475
1.26,0.13,0.472225
1.27,0.13,0.487853
1.28,0.13,0.503362
1.29,0.13,0.518752
1.3,0.13,0.534027
1.31,0.13,0.549188
1.32,0.13,0.564236
1.33,0.13,0.579173
1.34,0.13,0.594001
1.35,0.13,0.608722
1.36,0.13,0.623336
1.37,0.13,0.637846
1.38,0.13,0.652253
1.39,0.13,0.666559
1.4,0.13,0.680764
1.41,0.13,0.694871
1.42,0.13,0.70888
1.43,0.13,0.722794
1.44,0.13,0.736612
1.45,0.13,0.750338
1.46,0.13,0.763971
1.47,0.13,0.777514
1.48,0.13,0.790967
1.49,0.13,0.804331
1.5,0.13,0.817608
1.51,0.13,0.830799
1.52,0.13,0.843905
1.53,0.13,0.856928
1.54,0.13,0.869867
1.55,0.13,0.882725
1.56,0.13,0.895501
1.57,0.13,0.908199
1.58,0.13,0.920817
1.59,0.13,0.933358
1.6,0.13,0.945822
1.61,0.13,0.95821
1.62,0.13,0.970523
1.63,0.13,0.982762
1.64,0.13,0.994928
1.65,0.13,1.00702
1.66,0.13,1.01904
1.67,0.13,1.031
1.68,0.13,1.04288
1.69,0.13,1.05469
1.7,0.13,1.06644
1.71,0.13,1.07811
1.72,0.13,1.08972
1.73,0.13,1.10127
1.74,0.13,1.11275
1.75,0.13,1.12417
1.76,0.13,1.13552
1.77,0.13,1.14681
1.78,0.13,1.15803
1.79,0.13,1.1692
1.8,0.13,1.1803
1.81,0.13,1.19135
1.82,0.13,1.20233
1.83,0.13,1.21326
1.84,0.13,1.22412
1.85,0.13,1.23493
1.86,0.13,1.24568
1.87,0.13,1.25638
1.88,0.13,1.26702
1.89,0.13,1.2776
1.9,0.13,1.28813
1.91,0.13,1.2986
1.92,0.13,1.30902
1.93,0.13,1.31939
1.94,0.13,1.32971
1.95,0.13,1.33997
1.96,0.13,1.35018
1.97,0.13,1.36034
1.98,0.13,1.37044
1.99,0.13,1.3805
2,0.13,1.39051
1,0.14,0.0194104
1.01,0.14,0.038905
1.02,0.14,0.0582145
1.03,0.14,0.0773424
1.04,0.14,0.0962919
1.05,0.14,0.115066
1.06,0.14,0.133669
1.07,0.14,0.152103
1.08,0.14,0.170371
1.09,0.14,0.188476
1.1,0.14,0.206422
1.11,0.14,0.22421
1.12,0.14,0.241843
1.13,0.14,0.259325
1.14,0.14,0.276657
1.15,0.14,0.293843
1.16,0.14,0.310884
1.17,0.14,0.327784
1.18,0.14,0.344544
1.19,0.14,0.361167
1.2,0.14,0.377655
1.21,0.14,0.394009
1.22,0.14,0.410234
1.23,0.14,0.426329
1.24,0.14,0.442298
1.25,0.14,0.458142
1.26,0.14,0.473864
1.27,0.14,0.489465
1.28,0.14,0.504947
1.29,0.14,0.520311
1.3,0.14,0.535561
1.31,0.14,0.550697
1.32,0.14,0.56572
1.33,0.14,0.580634
1.34,0.14,0.595439
1.35,0.14,0.610137
1.36,0.14,0.624729
1.37,0.14,0.639218
1.38,0.14,0.653604
1.39,0.14,0.667889
1.4,0.14,0.682074
1.41,0.14,0.696161
1.42,0.14,0.710151
1.43,0.14,0.724046
1.44,0.14,0.737846
1.45,0.14,0.751554
1.46,0.14,0.76517
1.47,0.14,0.778695
1.48,0.14,0.792131
1.49,0.14,0.805479
1.5,0.14,0.818741
1.51,0.14,0.831916
1.52,0.14,0.845007
1.53,0.14,0.858014
1.54,0.14,0.870939
1.55,0.14,0.883783
1.56,0.14,0.896546
1.57,0.14,0.909229
1.58,0.14,0.921835
1.59,0.14,0.934362
1.6,0.14,0.946814
1.61,0.14,0.959189
1.62,0.14,0.971491
1.63,0.14,0.983718
1.64,0.14,0.995873
1.65,0.14,1.00796
1.66,0.14,1.01997
1.67,0.14,1.03191
1.68,0.14,1.04378
1.69,0.14,1.05558
1.7,0.14,1.06732
1.71,0.14,1.07899
1.72,0.14,1.09059
1.73,0.14,1.10212
1.74,0.14,1.11359
1.75,0.14,1.125
1.76,0.14,1.13634
1.77,0.14,1.14763
1.78,0.14,1.15884
1.79,0.14,1.17
1.8,0.14,1.1811
1.81,0.14,1.19213
1.82,0.14,1.20311
1.83,0.14,1.21403
1.84,0.14,1.22489
1.85,0.14,1.23569
1.86,0.14,1.24643
1.87,0.14,1.25712
1.88,0.14,1.26776
1.89,0.14,1.27833
1.9,0.14,1.28886
1.91,0.14,1.29932
1.92,0.14,1.30974
1.93,0.14,1.3201
1.94,0.14,1.33041
1.95,0.14,1.34067
1.96,0.14,1.35087
1.97,0.14,1.36102
1.98,0.14,1.37113
1.99,0.14,1.38118
2,0.14,1.39118
1,0.15,0.0222506
1.01,0.15,0.0416886
1.02,0.15,0.060943
1.03,0.15,0.0800173
1.04,0.15,0.0989148
1.05,0.15,0.117639
1.06,0.15,0.136192
1.07,0.15,0.154578
1.08,0.15,0.172799
1.09,0.15,0.190859
1.1,0.15,0.20876
1.11,0.15,0.226504
1.12,0.15,0.244096
1.13,0.15,0.261536
1.14,0.15,0.278829
1.15,0.15,0.295976
1.16,0.15,0.312979
1.17,0.15,0.329841
1.18,0.15,0.346565
1.19,0.15,0.363153
1.2,0.15,0.379606
1.21,0.15,0.395927
1.22,0.15,0.412118
1.23,0.15,0.428182
1.24,0.15,0.444119
1.25,0.15,0.459933
1.26,0.15,0.475625
1.27,0.15,0.491197
1.28,0.15,0.50665
1.29,0.15,0.521987
1.3,0.15,0.537209
1.31,0.15,0.552319
1.32,0.15,0.567317
1.33,0.15,0.582205
1.34,0.15,0.596985
1.35,0.15,0.611659
1.36,0.15,0.626228
1.37,0.15,0.640693
1.38,0.15,0.655057
1.39,0.15,0.66932
1.4,0.15,0.683483
1.41,0.15,0.697549
1.42,0.15,0.711519
1.43,0.15,0.725394
1.44,0.15,0.739175
1.45,0.15,0.752863
1.46,0.15,0.76646
1.47,0.15,0.779967
1.48,0.15,0.793385
1.49,0.15,0.806716
1.5,0.15,0.81996
1.51,0.15,0.833119
1.52,0.15,0.846194
1.53,0.15,0.859185
1.54,0.15,0.872095
1.55,0.15,0.884923
1.56,0.15,0.897671
1.57,0.15,0.91034
1.58,0.15,0.922931
1.59,0.15,0.935445
1.6,0.15,0.947883
1.61,0.15,0.960245
1.62,0.15,0.972534
1.63,0.15,0.984749
1.64,0.15,0.996891
1.65,0.15,1.00896
1.66,0.15,1.02096
1.67,0.15,1.03289
1.68,0.15,1.04475
1.69,0.15,1.05654
1.7,0.15,1.06827
1.71,0.15,1.07993
1.72,0.15,1.09152
1.73,0.15,1.10304
1.74,0.15,1.1145
1.75,0.15,1.1259
1.76,0.15,1.13724
1.77,0.15,1.14851
1.78,0.15,1.15972
1.79,0.15,1.17087
1.8,0.15,1.18195
1.81,0.15,1.19298
1.82,0.15,1.20395
1.83,0.15,1.21486
1.84,0.15,1.22571
1.85,0.15,1.23651
1.86,0.15,1.24724
1.87,0.15,1.25793
1.88,0.15,1.26855
1.89,0.15,1.27912
1.9,0.15,1.28964
1.91,0.15,1.3001
1.92,0.15,1.31051
1.93,0.15,1.32086
1.94,0.15,1.33116
1.95,0.15,1.34141
1.96,0.15,1.35161
1.97,0.15,1.36176
1.98,0.15,1.37186
1.99,0.15,1.38191
2,0.15,1.3919
1,0.16,0.0252778
1.01,0.16,0.0446557
1.02,0.16,0.0638518
1.03,0.16,0.0828693
1.04,0.16,0.101712
1.05,0.16,0.120382
1.06,0.16,0.138883
1.07,0.16,0.157217
1.08,0.16,0.175389
1.09,0.16,0.1934
1.1,0.16,0.211254
1.11,0.16,0.228953
1.12,0.16,0.2465
1.13,0.16,0.263897
1.14,0.16,0.281147
1.15,0.16,0.298252
1.16,0.16,0.315215
1.17,0.16,0.332038
1.18,0.16,0.348724
1.19,0.16,0.365273
1.2,0.16,0.38169
1.21,0.16,0.397976
1.22,0.16,0.414132
1.23,0.16,0.430162
1.24,0.16,0.446066
1.25,0.16,0.461847
1.26,0.16,0.477507
1.27,0.16,0.493048
1.28,0.16,0.508472
1.29,0.16,0.523779
1.3,0.16,0.538972
1.31,0.16,0.554054
1.32,0.16,0.569024
1.33,0.16,0.583886
1.34,0.16,0.59864
1.35,0.16,0.613288
1.36,0.16,0.627832
1.37,0.16,0.642272
1.38,0.16,0.656612
1.39,0.16,0.670851
1.4,0.16,0.684992
1.41,0.16,0.699036
1.42,0.16,0.712984
1.43,0.16,0.726837
1.44,0.16,0.740597
1.45,0.16,0.754265
1.46,0.16,0.767842
1.47,0.16,0.78133
1.48,0.16,0.794729
1.49,0.16,0.808041
1.5,0.16,0.821267
1.51,0.16,0.834408
1.52,0.16,0.847466
1.53,0.16,0.86044
1.54,0.16,0.873333
1.55,0.16,0.886145
1.56,0.16,0.898877
1.57,0.16,0.911531
1.58,0.16,0.924107
1.59,0.16,0.936606
1.6,0.16,0.949029
1.61,0.16,0.961377
1.62,0.16,0.973652
1.63,0.16,0.985853
1.64,0.16,0.997982
1.65,0.16,1.01004
1.66,0.16,1.02203
1.67,0.16,1.03394
1.68,0.16,1.04579
1.69,0.16,1.05757
1.7,0.16,1.06929
1.71,0.16,1.08093
1.72,0.16,1.09251
1.73,0.16,1.10403
1.74,0.16,1.11548
1.75,0.16,1.12687
1.76,0.16,1.13819
1.77,0.16,1.14945
1.78,0.16,1.16065
1.79,0.16,1.17179
1.8,0.16,1.18287
1.81,0.16,1.19389
1.82,0.16,1.20485
1.83,0.16,1.21575
1.84,0.16,1.22659
1.85,0.16,1.23738
1.86,0.16,1.24811
1.87,0.16,1.25878
1.88,0.16,1.2694
1.89,0.16,1.27996
1.9,0.16,1.29047
1.91,0.16,1.30093
1.92,0.16,1.31133
1.93,0.16,1.32168
1.94,0.16,1.33197
1.95,0.16,1.34222
1.96,0.16,1.35241
1.97,0.16,1.36255
1.98,0.16,1.37264
1.99,0.16,1.38268
2,0.16,1.39267
1,0.17,0.0284903
1.01,0.17,0.0478048
1.02,0.17,0.0669392
1.03,0.17,0.0858968
1.04,0.17,0.104681
1.05,0.17,0.123294
1.06,0.17,0.14174
1.07,0.17,0.160021
1.08,0.17,0.17814
1.09,0.17,0.1961
1.1,0.17,0.213904
1.11,0.17,0.231555
1.12,0.17,0.249054
1.13,0.17,0.266405
1.14,0.17,0.28361
1.15,0.17,0.300672
1.16,0.17,0.317592
1.17,0.17,0.334374
1.18,0.17,0.351018
1.19,0.17,0.367529
1.2,0.17,0.383907
1.21,0.17,0.400155
1.22,0.17,0.416274
1.23,0.17,0.432268
1.24,0.17,0.448137
1.25,0.17,0.463884
1.26,0.17,0.479511
1.27,0.17,0.495019
1.28,0.17,0.51041
1.29,0.17,0.525686
1.3,0.17,0.540849
1.31,0.17,0.555901
1.32,0.17,0.570842
1.33,0.17,0.585675
1.34,0.17,0.600402
1.35,0.17,0.615023
1.36,0.17,0.62954
1.37,0.17,0.643955
1.38,0.17,0.658269
1.39,0.17,0.672484
1.4,0.17,0.6866
1.41,0.17,0.70062
1.42,0.17,0.714545
1.43,0.17,0.728376
1.44,0.17,0.742114
1.45,0.17,0.75576
1.46,0.17,0.769316
1.47,0.17,0.782783
1.48,0.17,0.796162
1.49,0.17,0.809454
1.5,0.17,0.822661
1.51,0.17,0.835783
1.52,0.17,0.848822
1.53,0.17,0.861778
1.54,0.17,0.874654
1.55,0.17,0.887448
1.56,0.17,0.900164
1.57,0.17,0.912801
1.58,0.17,0.925361
1.59,0.17,0.937844
1.6,0.17,0.950252
1.61,0.17,0.962585
1.62,0.17,0.974845
1.63,0.17,0.987032
1.64,0.17,0.999147
1.65,0.17,1.01119
1.66,0.17,1.02316
1.67,0.17,1.03507
1.68,0.17,1.0469
1.69,0.17,1.05867
1.7,0.17,1.07037
1.71,0.17,1.08201
1.72,0.17,1.09358
1.73,0.17,1.10508
1.74,0.17,1.11652
1.75,0.17,1.12789
1.76,0.17,1.13921
1.77,0.17,1.15046
1.78,0.17,1.16165
1.79,0.17,1.17278
1.8,0.17,1.18385
1.81,0.17,1.19486
1.82,0.17,1.20581
1.83,0.17,1.2167
1.84,0.17,1.22753
1.85,0.17,1.23831
1.86,0.17,1.24903
1.87,0.17,1.2597
1.88,0.17,1.27031
1.89,0.17,1.28086
1.9,0.17,1.29136
1.91,0.17,1.30181
1.92,0.17,1.3122
1.93,0.17,1.32254
1.94,0.17,1.33283
1.95,0.17,1.34307
1.96,0.17,1.35325
1.97,0.17,1.36339
1.98,0.17,1.37347
1.99,0.17,1.38351
2,0.17,1.39349
1,0.18,0.0318862
1.01,0.18,0.0511341
1.02,0.18,0.0702036
1.03,0.18,0.0890981
1.04,0.18,0.107821
1.05,0.18,0.126374
1.06,0.18,0.144762
1.07,0.18,0.162986
1.08,0.18,0.18105
1.09,0.18,0.198957
1.1,0.18,0.216709
1.11,0.18,0.234308
1.12,0.18,0.251758
1.13,0.18,0.269061
1.14,0.18,0.286218
1.15,0.18,0.303234
1.16,0.18,0.320109
1.17,0.18,0.336847
1.18,0.18,0.353449
1.19,0.18,0.369917
1.2,0.18,0.386255
1.21,0.18,0.402463
1.22,0.18,0.418544
1.23,0.18,0.434499
1.24,0.18,0.450332
1.25,0.18,0.466043
1.26,0.18,0.481634
1.27,0.18,0.497108
1.28,0.18,0.512465
1.29,0.18,0.527709
1.3,0.18,0.54284
1.31,0.18,0.55786
1.32,0.18,0.57277
1.33,0.18,0.587574
1.34,0.18,0.602271
1.35,0.18,0.616863
1.36,0.18,0.631352
1.37,0.18,0.64574
1.38,0.18,0.660027
1.39,0.18,0.674216
1.4,0.18,0.688307
1.41,0.18,0.702302
1.42,0.18,0.716202
1.43,0.18,0.730009
1.44,0.18,0.743724
1.45,0.18,0.757347
1.46,0.18,0.770881
1.47,0.18,0.784326
1.48,0.18,0.797684
1.49,0.18,0.810955
1.5,0.18,0.824142
1.51,0.18,0.837244
1.52,0.18,0.850263
1.53,0.18,0.8632
1.54,0.18,0.876057
1.55,0.18,0.888833
1.56,0.18,0.901531
1.57,0.18,0.91415
1.58,0.18,0.926693
1.59,0.18,0.93916
1.6,0.18,0.951551
1.61,0.18,0.963869
1.62,0.18,0.976113
1.63,0.18,0.988284
1.64,0.18,1.00038
1.65,0.18,1.01241
1.66,0.18,1.02437
1.67,0.18,1.03626
1.68,0.18,1.04809
1.69,0.18,1.05984
1.7,0.18,1.07153
1.71,0.18,1.08315
1.72,0.18,1.0947
1.73,0.18,1.1062
1.74,0.18,1.11762
1.75,0.18,1.12899
1.76,0.18,1.14029
1.77,0.18,1.15153
1.78,0.18,1.16271
1.79,0.18,1.17383
1.8,0.18,1.18489
1.81,0.18,1.19588
1.82,0.18,1.20683
1.83,0.18,1.21771
1.84,0.18,1.22853
1.85,0.18,1.2393
1.86,0.18,1.25001
1.87,0.18,1.26067
1.88,0.18,1.27127
1.89,0.18,1.28182
1.9,0.18,1.29231
1.91,0.18,1.30275
1.92,0.18,1.31313
1.93,0.18,1.32346
1.94,0.18,1.33374
1.95,0.18,1.34397
1.96,0.18,1.35415
1.97,0.18,1.36428
1.98,0.18,1.37436
1.99,0.18,1.38438
2,0.18,1.39436
1,0.19,0.0354637
1.01,0.19,0.0546417
1.02,0.19,0.0736433
1.03,0.19,0.0924717
1.04,0.19,0.11113
1.05,0.19,0.129621
1.06,0.19,0.147947
1.07,0.19,0.166112
1.08,0.19,0.184119
1.09,0.19,0.201969
1.1,0.19,0.219666
1.11,0.19,0.237212
1.12,0.19,0.25461
1.13,0.19,0.271861
1.14,0.19,0.28897
1.15,0.19,0.305937
1.16,0.19,0.322765
1.17,0.19,0.339457
1.18,0.19,0.356014
1.19,0.19,0.372439
1.2,0.19,0.388733
1.21,0.19,0.4049
1.22,0.19,0.42094
1.23,0.19,0.436856
1.24,0.19,0.452649
1.25,0.19,0.468322
1.26,0.19,0.483877
1.27,0.19,0.499314
1.28,0.19,0.514636
1.29,0.19,0.529845
1.3,0.19,0.544942
1.31,0.19,0.55993
1.32,0.19,0.574808
1.33,0.19,0.58958
1.34,0.19,0.604246
1.35,0.19,0.618808
1.36,0.19,0.633268
1.37,0.19,0.647627
1.38,0.19,0.661886
1.39,0.19,0.676047
1.4,0.19,0.690112
1.41,0.19,0.70408
1.42,0.19,0.717955
1.43,0.19,0.731737
1.44,0.19,0.745427
1.45,0.19,0.759026
1.46,0.19,0.772536
1.47,0.19,0.785959
1.48,0.19,0.799294
1.49,0.19,0.812543
1.5,0.19,0.825708
1.51,0.19,0.838789
1.52,0.19,0.851788
1.53,0.19,0.864705
1.54,0.19,0.877542
1.55,0.19,0.890299
1.56,0.19,0.902978
1.57,0.19,0.915579
1.58,0.19,0.928104
1.59,0.19,0.940553
1.6,0.19,0.952927
1.61,0.19,0.965228
1.62,0.19,0.977455
1.63,0.19,0.98961
1.64,0.19,1.00169
1.65,0.19,1.01371
1.66,0.19,1.02565
1.67,0.19,1.03753
1.68,0.19,1.04934
1.69,0.19,1.06108
1.7,0.19,1.07275
1.71,0.19,1.08436
1.72,0.19,1.0959
1.73,0.19,1.10738
1.74,0.19,1.11879
1.75,0.19,1.13015
1.76,0.19,1.14143
1.77,0.19,1.15266
1.78,0.19,1.16383
1.79,0.19,1.17494
1.8,0.19,1.18598
1.81,0.19,1.19697
1.82,0.19,1.2079
1.83,0.19,1.21877
1.84,0.19,1.22959
1.85,0.19,1.24035
1.86,0.19,1.25105
1.87,0.19,1.26169
1.88,0.19,1.27229
1.89,0.19,1.28282
1.9,0.19,1.29331
1.91,0.19,1.30374
1.92,0.19,1.31411
1.93,0.19,1.32444
1.94,0.19,1.33471
1.95,0.19,1.34493
1.96,0.19,1.3551
1.97,0.19,1.36522
1.98,0.19,1.37529
1.99,0.19,1.38531
2,0.19,1.39528
1,0.2,0.0392207
1.01,0.2,0.0583257
1.02,0.2,0.0772563
1.03,0.2,0.0960156
1.04,0.2,0.114607
1.05,0.2,0.133032
1.06,0.2,0.151295
1.07,0.2,0.169398
1.08,0.2,0.187344
1.09,0.2,0.205135
1.1,0.2,0.222775
1.11,0.2,0.240265
1.12,0.2,0.257608
1.13,0.2,0.274807
1.14,0.2,0.291863
1.15,0.2,0.30878
1.16,0.2,0.325559
1.17,0.2,0.342202
1.18,0.2,0.358712
1.19,0.2,0.375091
1.2,0.2,0.391341
1.21,0.2,0.407464
1.22,0.2,0.423462
1.23,0.2,0.439336
1.24,0.2,0.455089
1.25,0.2,0.470722
1.26,0.2,0.486238
1.27,0.2,0.501637
1.28,0.2,0.516923
1.29,0.2,0.532095
1.3,0.2,0.547157
1.31,0.2,0.56211
1.32,0.2,0.576955
1.33,0.2,0.591693
1.34,0.2,0.606327
1.35,0.2,0.620858
1.36,0.2,0.635287
1.37,0.2,0.649616
1.38,0.2,0.663846
1.39,0.2,0.677978
1.4,0.2,0.692014
1.41,0.2,0.705955
1.42,0.2,0.719803
1.43,0.2,0.733558
1.44,0.2,0.747222
1.45,0.2,0.760797
1.46,0.2,0.774282
1.47,0.2,0.78768
1.48,0.2,0.800992
1.49,0.2,0.814218
1.5,0.2,0.827361
1.51,0.2,0.84042
1.52,0.2,0.853397
1.53,0.2,0.866293
1.54,0.2,0.879109
1.55,0.2,0.891846
1.56,0.2,0.904505
1.57,0.2,0.917086
1.58,0.2,0.929592
1.59,0.2,0.942023
1.6,0.2,0.954379
1.61,0.2,0.966661
1.62,0.2,0.978871
1.63,0.2,0.99101
1.64,0.2,1.00308
1.65,0.2,1.01507
1.66,0.2,1.027
1.67,0.2,1.03886
1.68,0.2,1.05065
1.69,0.2,1.06238
1.7,0.2,1.07404
1.71,0.2,1.08563
1.72,0.2,1.09716
1.73,0.2,1.10863
1.74,0.2,1.12003
1.75,0.2,1.13137
1.76,0.2,1.14264
1.77,0.2,1.15386
1.78,0.2,1.16501
1.79,0.2,1.17611
1.8,0.2,1.18714
1.81,0.2,1.19812
1.82,0.2,1.20904
1.83,0.2,1.2199
1.84,0.2,1.2307
1.85,0.2,1.24145
1.86,0.2,1.25214
1.87,0.2,1.26278
1.88,0.2,1.27336
1.89,0.2,1.28389
1.9,0.2,1.29436
1.91,0.2,1.30478
1.92,0.2,1.31515
1.93,0.2,1.32546
1.94,0.2,1.33572
1.95,0.2,1.34594
1.96,0.2,1.3561
1.97,0.2,1.36621
1.98,0.2,1.37627
1.99,0.2,1.38628
2,0.2,1.39624
1,0.21,0.0431553
1.01,0.21,0.0621842
1.02,0.21,0.0810409
1.03,0.21,0.0997282
1.04,0.21,0.118249
1.05,0.21,0.136606
1.06,0.21,0.154803
1.07,0.21,0.172841
1.08,0.21,0.190724
1.09,0.21,0.208454
1.1,0.21,0.226034
1.11,0.21,0.243466
1.12,0.21,0.260752
1.13,0.21,0.277895
1.14,0.21,0.294897
1.15,0.21,0.311761
1.16,0.21,0.328489
1.17,0.21,0.345082
1.18,0.21,0.361543
1.19,0.21,0.377875
1.2,0.21,0.394078
1.21,0.21,0.410155
1.22,0.21,0.426108
1.23,0.21,0.441939
1.24,0.21,0.457649
1.25,0.21,0.473241
1.26,0.21,0.488716
1.27,0.21,0.504077
1.28,0.21,0.519323
1.29,0.21,0.534458
1.3,0.21,0.549483
1.31,0.21,0.5644
1.32,0.21,0.579209
1.33,0.21,0.593913
1.34,0.21,0.608514
1.35,0.21,0.623012
1.36,0.21,0.637408
1.37,0.21,0.651706
1.38,0.21,0.665905
1.39,0.21,0.680007
1.4,0.21,0.694014
1.41,0.21,0.707926
1.42,0.21,0.721745
1.43,0.21,0.735473
1.44,0.21,0.74911
