x,y,V
1.76,0.1,1.13385
1.77,0.1,1.14514
1.78,0.1,1.15637
1.79,0.1,1.16754
1.8,0.1,1.17865
1.81,0.1,1.1897
1.82,0.1,1.20068
1.83,0.1,1.21161
1.84,0.1,1.22248
1.85,0.1,1.23329
1.86,0.1,1.24404
1.87,0.1,1.25473
1.88,0.1,1.26537
1.89,0.1,1.27595
1.9,0.1,1.28647
1.91,0.1,1.29694
1.92,0.1,1.30736
1.93,0.1,1.31772
1.94,0.1,1.32803
1.95,0.1,1.33828
1.96,0.1,1.34849
1.97,0.1,1.35864
1.98,0.1,1.36874
1.99,0.1,1.37879
2,0.1,1.38879
1,0.11,0.0120274
1.01,0.11,0.0316921
1.02,0.11,0.0511676
1.03,0.11,0.0704574
1.04,0.11,0.0895651
1.05,0.11,0.108494
1.06,0.11,0.127247
1.07,0.11,0.145828
1.08,0.11,0.16424
1.09,0.11,0.182485
1.1,0.11,0.200568
1.11,0.11,0.218489
1.12,0.11,0.236254
1.13,0.11,0.253863
1.14,0.11,0.27132
1.15,0.11,0.288627
1.16,0.11,0.305788
1.17,0.11,0.322803
1.18,0.11,0.339676
1.19,0.11,0.35641
1.2,0.11,0.373006
1.21,0.11,0.389466
1.22,0.11,0.405793
1.23,0.11,0.421989
1.24,0.11,0.438055
1.25,0.11,0.453995
1.26,0.11,0.46981
1.27,0.11,0.485501
1.28,0.11,0.501072
1.29,0.11,0.516523
1.3,0.11,0.531856
1.31,0.11,0.547073
1.32,0.11,0.562177
1.33,0.11,0.577168
1.34,0.11,0.592048
1.35,0.11,0.606819
1.36,0.11,0.621483
1.37,0.11,0.63604
1.38,0.11,0.650493
1.39,0.11,0.664843
1.4,0.11,0.679091
1.41,0.11,0.693239
1.42,0.11,0.707289
1.43,0.11,0.721241
1.44,0.11,0.735097
1.45,0.11,0.748858
1.46,0.11,0.762525
1.47,0.11,0.776101
1.48,0.11,0.789585
1.49,0.11,0.80298
1.5,0.11,0.816286
1.51,0.11,0.829504
1.52,0.11,0.842636
1.53,0.11,0.855683
1.54,0.11,0.868646
1.55,0.11,0.881526
1.56,0.11,0.894324
1.57,0.11,0.907041
1.58,0.11,0.919677
1.59,0.11,0.932235
1.6,0.11,0.944715
1.61,0.11,0.957118
1.62,0.11,0.969445
1.63,0.11,0.981697
1.64,0.11,0.993874
1.65,0.11,1.00598
1.66,0.11,1.01801
1.67,0.11,1.02997
1.68,0.11,1.04186
1.69,0.11,1.05368
1.7,0.11,1.06543
1.71,0.11,1.07711
1.72,0.11,1.08872
1.73,0.11,1.10027
1.74,0.11,1.11175
1.75,0.11,1.12317
1.76,0.11,1.13452
1.77,0.11,1.14581
1.78,0.11,1.15703
1.79,0.11,1.1682
1.8,0.11,1.1793
1.81,0.11,1.19034
1.82,0.11,1.20132
1.83,0.11,1.21223
1.84,0.11,1.2231
1.85,0.11,1.2339
1.86,0.11,1.24464
1.87,0.11,1.25533
1.88,0.11,1.26596
1.89,0.11,1.27653
1.9,0.11,1.28705
1.91,0.11,1.29752
1.92,0.11,1.30793
1.93,0.11,1.31828
1.94,0.11,1.32858
1.95,0.11,1.33883
1.96,0.11,1.34903
1.97,0.11,1.35918
1.98,0.11,1.36927
1.99,0.11,1.37932
2,0.11,1.38931
1,0.12,0.0142973
1.01,0.12,0.0339178
1.02,0.12,0.0533504
1.03,0.12,0.0725986
1.04,0.12,0.0916657
1.05,0.12,0.110555
1.06,0.12,0.12927
1.07,0.12,0.147814
1.08,0.12,0.166189
1.09,0.12,0.1844
1.1,0.12,0.202448
1.11,0.12,0.220336
1.12,0.12,0.238068
1.13,0.12,0.255645
1.14,0.12,0.273072
1.15,0.12,0.290349
1.16,0.12,0.30748
1.17,0.12,0.324467
1.18,0.12,0.341312
1.19,0.12,0.358019
1.2,0.12,0.374588
1.21,0.12,0.391022
1.22,0.12,0.407324
1.23,0.12,0.423495
1.24,0.12,0.439538
1.25,0.12,0.455454
1.26,0.12,0.471246
1.27,0.12,0.486915
1.28,0.12,0.502464
1.29,0.12,0.517893
1.3,0.12,0.533206
1.31,0.12,0.548403
1.32,0.12,0.563486
1.33,0.12,0.578458
1.34,0.12,0.593319
1.35,0.12,0.608071
1.36,0.12,0.622717
1.37,0.12,0.637256
1.38,0.12,0.651692
1.39,0.12,0.666025
1.4,0.12,0.680256
1.41,0.12,0.694388
1.42,0.12,0.708421
1.43,0.12,0.722358
1.44,0.12,0.736198
1.45,0.12,0.749944
1.46,0.12,0.763597
1.47,0.12,0.777158
1.48,0.12,0.790628
1.49,0.12,0.804009
1.5,0.12,0.817301
1.51,0.12,0.830506
1.52,0.12,0.843626
1.53,0.12,0.85666
1.54,0.12,0.86961
1.55,0.12,0.882477
1.56,0.12,0.895263
1.57,0.12,0.907968
1.58,0.12,0.920593
1.59,0.12,0.93314
1.6,0.12,0.945609
1.61,0.12,0.958
1.62,0.12,0.970317
1.63,0.12,0.982558
1.64,0.12,0.994725
1.65,0.12,1.00682
1.66,0.12,1.01884
1.67,0.12,1.03079
1.68,0.12,1.04267
1.69,0.12,1.05448
1.7,0.12,1.06622
1.71,0.12,1.07789
1.72,0.12,1.0895
1.73,0.12,1.10104
1.74,0.12,1.11251
1.75,0.12,1.12392
1.76,0.12,1.13526
1.77,0.12,1.14654
1.78,0.12,1.15776
1.79,0.12,1.16891
1.8,0.12,1.18
1.81,0.12,1.19103
1.82,0.12,1.20201
1.83,0.12,1.21292
1.84,0.12,1.22377
1.85,0.12,1.23457
1.86,0.12,1.2453
1.87,0.12,1.25598
1.88,0.12,1.26661
1.89,0.12,1.27717
1.9,0.12,1.28769
1.91,0.12,1.29814
1.92,0.12,1.30855
1.93,0.12,1.3189
1.94,0.12,1.32919
1.95,0.12,1.33944
1.96,0.12,1.34963
1.97,0.12,1.35977
1.98,0.12,1.36986
1.99,0.12,1.3799
2,0.12,1.38989
1,0.13,0.0167588
1.01,0.13,0.0363315
1.02,0.13,0.0557177
1.03,0.13,0.0749207
1.04,0.13,0.093944
1.05,0.13,0.112791
1.06,0.13,0.131464
1.07,0.13,0.149968
1.08,0.13,0.168304
1.09,0.13,0.186476
1.1,0.13,0.204487
1.11,0.13,0.222339
1.12,0.13,0.240036
1.13,0.13,0.257579
1.14,0.13,0.274972
1.15,0.13,0.292217
1.16,0.13,0.309316
1.17,0.13,0.326272
1.18,0.13,0.343087
1.19,0.13,0.359764
1.2,0.13,0.376305
1.21,0.13,0.392711
1.22,0.13,0.408986
1.23,0.13,0.42513
1.24,0.13,0.441147
1.25,0.13,0.457038
1.26,0.13,0.472805
1.27,0.13,0.48845
1.28,0.13,0.503975
1.29,0.13,0.519381
1.3,0.13,0.534671
1.31,0.13,0.549846
1.32,0.13,0.564908
1.33,0.13,0.579858
1.34,0.13,0.594699
1.35,0.13,0.609431
1.36,0.13,0.624056
1.37,0.13,0.638577
1.38,0.13,0.652993
1.39,0.13,0.667308
1.4,0.13,0.681521
1.41,0.13,0.695635
1.42,0.13,0.709651
1.43,0.13,0.72357
1.44,0.13,0.737394
1.45,0.13,0.751124
1.46,0.13,0.764761
1.47,0.13,0.778306
1.48,0.13,0.791761
1.49,0.13,0.805127
1.5,0.13,0.818404
1.51,0.13,0.831595
1.52,0.13,0.8447
1.53,0.13,0.85772
1.54,0.13,0.870657
1.55,0.13,0.883511
1.56,0.13,0.896283
1.57,0.13,0.908975
1.58,0.13,0.921588
1.59,0.13,0.934122
1.6,0.13,0.946579
1.61,0.13,0.958959
1.62,0.13,0.971263
1.63,0.13,0.983492
1.64,0.13,0.995648
1.65,0.13,1.00773
1.66,0.13,1.01974
1.67,0.13,1.03168
1.68,0.13,1.04355
1.69,0.13,1.05535
1.7,0.13,1.06708
1.71,0.13,1.07874
1.72,0.13,1.09034
1.73,0.13,1.10187
1.74,0.13,1.11333
1.75,0.13,1.12473
1.76,0.13,1.13606
1.77,0.13,1.14733
1.78,0.13,1.15854
1.79,0.13,1.16969
1.8,0.13,1.18077
1.81,0.13,1.19179
1.82,0.13,1.20276
1.83,0.13,1.21366
1.84,0.13,1.22451
1.85,0.13,1.23529
1.86,0.13,1.24602
1.87,0.13,1.25669
1.88,0.13,1.26731
1.89,0.13,1.27787
1.9,0.13,1.28838
1.91,0.13,1.29883
1.92,0.13,1.30922
1.93,0.13,1.31956
1.94,0.13,1.32985
1.95,0.13,1.34009
1.96,0.13,1.35028
1.97,0.13,1.36041
1.98,0.13,1.37049
1.99,0.13,1.38053
2,0.13,1.39051
1,0.14,0.0194104
1.01,0.14,0.0389318
1.02,0.14,0.0582681
1.03,0.14,0.0774226
1.04,0.14,0.0963988
1.05,0.14,0.1152
1.06,0.14,0.133829
1.07,0.14,0.152289
1.08,0.14,0.170583
1.09,0.14,0.188714
1.1,0.14,0.206685
1.11,0.14,0.224499
1.12,0.14,0.242157
1.13,0.14,0.259664
1.14,0.14,0.277021
1.15,0.14,0.29423
1.16,0.14,0.311295
1.17,0.14,0.328218
1.18,0.14,0.345001
1.19,0.14,0.361646
1.2,0.14,0.378156
1.21,0.14,0.394532
1.22,0.14,0.410777
1.23,0.14,0.426893
1.24,0.14,0.442882
1.25,0.14,0.458746
1.26,0.14,0.474486
1.27,0.14,0.490105
1.28,0.14,0.505604
1.29,0.14,0.520985
1.3,0.14,0.536251
1.31,0.14,0.551402
1.32,0.14,0.566441
1.33,0.14,0.581368
1.34,0.14,0.596187
1.35,0.14,0.610897
1.36,0.14,0.625501
1.37,0.14,0.640001
1.38,0.14,0.654397
1.39,0.14,0.668691
1.4,0.14,0.682885
1.41,0.14,0.69698
1.42,0.14,0.710977
1.43,0.14,0.724878
1.44,0.14,0.738684
1.45,0.14,0.752396
1.46,0.14,0.766016
1.47,0.14,0.779544
1.48,0.14,0.792983
1.49,0.14,0.806332
1.5,0.14,0.819594
1.51,0.14,0.832769
1.52,0.14,0.845859
1.53,0.14,0.858864
1.54,0.14,0.871786
1.55,0.14,0.884625
1.56,0.14,0.897384
1.57,0.14,0.910062
1.58,0.14,0.922661
1.59,0.14,0.935182
1.6,0.14,0.947625
1.61,0.14,0.959992
1.62,0.14,0.972284
1.63,0.14,0.984501
1.64,0.14,0.996645
1.65,0.14,1.00872
1.66,0.14,1.02071
1.67,0.14,1.03264
1.68,0.14,1.0445
1.69,0.14,1.05629
1.7,0.14,1.06801
1.71,0.14,1.07966
1.72,0.14,1.09124
1.73,0.14,1.10276
1.74,0.14,1.11422
1.75,0.14,1.1256
1.76,0.14,1.13693
1.77,0.14,1.14819
1.78,0.14,1.15939
1.79,0.14,1.17052
1.8,0.14,1.1816
1.81,0.14,1.19261
1.82,0.14,1.20357
1.83,0.14,1.21446
1.84,0.14,1.2253
1.85,0.14,1.23608
1.86,0.14,1.2468
1.87,0.14,1.25746
1.88,0.14,1.26807
1.89,0.14,1.27862
1.9,0.14,1.28912
1.91,0.14,1.29956
1.92,0.14,1.30995
1.93,0.14,1.32029
1.94,0.14,1.33057
1.95,0.14,1.3408
1.96,0.14,1.35098
1.97,0.14,1.3611
1.98,0.14,1.37118
1.99,0.14,1.38121
2,0.14,1.39118
1,0.15,0.0222506
1.01,0.15,0.0417171
1.02,0.15,0.0610001
1.03,0.15,0.0801029
1.04,0.15,0.0990288
1.05,0.15,0.117781
1.06,0.15,0.136362
1.07,0.15,0.154776
1.08,0.15,0.173025
1.09,0.15,0.191112
1.1,0.15,0.209041
1.11,0.15,0.226813
1.12,0.15,0.244431
1.13,0.15,0.261898
1.14,0.15,0.279216
1.15,0.15,0.296388
1.16,0.15,0.313417
1.17,0.15,0.330304
1.18,0.15,0.347053
1.19,0.15,0.363664
1.2,0.15,0.38014
1.21,0.15,0.396485
1.22,0.15,0.412698
1.23,0.15,0.428783
1.24,0.15,0.444742
1.25,0.15,0.460576
1.26,0.15,0.476288
1.27,0.15,0.491879
1.28,0.15,0.507351
1.29,0.15,0.522706
1.3,0.15,0.537945
1.31,0.15,0.553071
1.32,0.15,0.568085
1.33,0.15,0.582988
1.34,0.15,0.597782
1.35,0.15,0.61247
1.36,0.15,0.627051
1.37,0.15,0.641528
1.38,0.15,0.655903
1.39,0.15,0.670176
1.4,0.15,0.684349
1.41,0.15,0.698423
1.42,0.15,0.7124
1.43,0.15,0.726281
1.44,0.15,0.740068
1.45,0.15,0.753761
1.46,0.15,0.767363
1.47,0.15,0.780873
1.48,0.15,0.794293
1.49,0.15,0.807625
1.5,0.15,0.82087
1.51,0.15,0.834029
1.52,0.15,0.847102
1.53,0.15,0.860091
1.54,0.15,0.872997
1.55,0.15,0.885821
1.56,0.15,0.898565
1.57,0.15,0.911228
1.58,0.15,0.923812
1.59,0.15,0.936319
1.6,0.15,0.948748
1.61,0.15,0.961101
1.62,0.15,0.97338
1.63,0.15,0.985584
1.64,0.15,0.997714
1.65,0.15,1.00977
1.66,0.15,1.02176
1.67,0.15,1.03367
1.68,0.15,1.04552
1.69,0.15,1.0573
1.7,0.15,1.069
1.71,0.15,1.08064
1.72,0.15,1.09222
1.73,0.15,1.10372
1.74,0.15,1.11517
1.75,0.15,1.12654
1.76,0.15,1.13786
1.77,0.15,1.14911
1.78,0.15,1.1603
1.79,0.15,1.17142
1.8,0.15,1.18249
1.81,0.15,1.19349
1.82,0.15,1.20444
1.83,0.15,1.21532
1.84,0.15,1.22615
1.85,0.15,1.23692
1.86,0.15,1.24763
1.87,0.15,1.25829
1.88,0.15,1.26889
1.89,0.15,1.27943
1.9,0.15,1.28992
1.91,0.15,1.30035
1.92,0.15,1.31073
1.93,0.15,1.32106
1.94,0.15,1.33133
1.95,0.15,1.34156
1.96,0.15,1.35173
1.97,0.15,1.36185
1.98,0.15,1.37192
1.99,0.15,1.38193
2,0.15,1.3919
1,0.16,0.0252778
1.01,0.16,0.044686
1.02,0.16,0.0639124
1.03,0.16,0.0829601
1.04,0.16,0.101832
1.05,0.16,0.120533
1.06,0.16,0.139063
1.07,0.16,0.157428
1.08,0.16,0.175629
1.09,0.16,0.19367
1.1,0.16,0.211553
1.11,0.16,0.22928
1.12,0.16,0.246855
1.13,0.16,0.26428
1.14,0.16,0.281558
1.15,0.16,0.29869
1.16,0.16,0.31568
1.17,0.16,0.33253
1.18,0.16,0.349241
1.19,0.16,0.365816
1.2,0.16,0.382257
1.21,0.16,0.398567
1.22,0.16,0.414747
1.23,0.16,0.4308
1.24,0.16,0.446727
1.25,0.16,0.46253
1.26,0.16,0.478211
1.27,0.16,0.493772
1.28,0.16,0.509215
1.29,0.16,0.524542
1.3,0.16,0.539753
1.31,0.16,0.554852
1.32,0.16,0.569839
1.33,0.16,0.584717
1.34,0.16,0.599486
1.35,0.16,0.614148
1.36,0.16,0.628705
1.37,0.16,0.643158
1.38,0.16,0.657509
1.39,0.16,0.67176
1.4,0.16,0.68591
1.41,0.16,0.699963
1.42,0.16,0.713919
1.43,0.16,0.727779
1.44,0.16,0.741545
1.45,0.16,0.755219
1.46,0.16,0.7688
1.47,0.16,0.782291
1.48,0.16,0.795693
1.49,0.16,0.809006
1.5,0.16,0.822233
1.51,0.16,0.835373
1.52,0.16,0.848429
1.53,0.16,0.861401
1.54,0.16,0.874291
1.55,0.16,0.887098
1.56,0.16,0.899825
1.57,0.16,0.912473
1.58,0.16,0.925042
1.59,0.16,0.937533
1.6,0.16,0.949947
1.61,0.16,0.962286
1.62,0.16,0.97455
1.63,0.16,0.986739
1.64,0.16,0.998856
1.65,0.16,1.0109
1.66,0.16,1.02287
1.67,0.16,1.03478
1.68,0.16,1.04661
1.69,0.16,1.05837
1.7,0.16,1.07007
1.71,0.16,1.08169
1.72,0.16,1.09326
1.73,0.16,1.10475
1.74,0.16,1.11618
1.75,0.16,1.12755
1.76,0.16,1.13885
1.77,0.16,1.15009
1.78,0.16,1.16127
1.79,0.16,1.17238
1.8,0.16,1.18344
1.81,0.16,1.19443
1.82,0.16,1.20537
1.83,0.16,1.21624
1.84,0.16,1.22706
1.85,0.16,1.23782
1.86,0.16,1.24852
1.87,0.16,1.25917
1.88,0.16,1.26976
1.89,0.16,1.28029
1.9,0.16,1.29077
1.91,0.16,1.3012
1.92,0.16,1.31157
1.93,0.16,1.32189
1.94,0.16,1.33215
1.95,0.16,1.34237
1.96,0.16,1.35253
1.97,0.16,1.36264
1.98,0.16,1.3727
1.99,0.16,1.38271
2,0.16,1.39267
1,0.17,0.0284903
1.01,0.17,0.0478368
1.02,0.17,0.0670033
1.03,0.17,0.0859928
1.04,0.17,0.104808
1.05,0.17,0.123453
1.06,0.17,0.141931
1.07,0.17,0.160243
1.08,0.17,0.178394
1.09,0.17,0.196385
1.1,0.17,0.21422
1.11,0.17,0.2319
1.12,0.17,0.24943
1.13,0.17,0.26681
1.14,0.17,0.284045
1.15,0.17,0.301135
1.16,0.17,0.318084
1.17,0.17,0.334893
1.18,0.17,0.351565
1.19,0.17,0.368102
1.2,0.17,0.384506
1.21,0.17,0.40078
1.22,0.17,0.416924
1.23,0.17,0.432942
1.24,0.17,0.448835
1.25,0.17,0.464605
1.26,0.17,0.480254
1.27,0.17,0.495784
1.28,0.17,0.511196
1.29,0.17,0.526492
1.3,0.17,0.541675
1.31,0.17,0.556744
1.32,0.17,0.571703
1.33,0.17,0.586553
1.34,0.17,0.601295
1.35,0.17,0.615931
1.36,0.17,0.630463
1.37,0.17,0.644891
1.38,0.17,0.659217
1.39,0.17,0.673443
1.4,0.17,0.68757
1.41,0.17,0.7016
1.42,0.17,0.715533
1.43,0.17,0.729371
1.44,0.17,0.743116
1.45,0.17,0.756767
1.46,0.17,0.770328
1.47,0.17,0.783799
1.48,0.17,0.79718
1.49,0.17,0.810474
1.5,0.17,0.823681
1.51,0.17,0.836803
1.52,0.17,0.84984
1.53,0.17,0.862794
1.54,0.17,0.875666
1.55,0.17,0.888456
1.56,0.17,0.901166
1.57,0.17,0.913796
1.58,0.17,0.926349
1.59,0.17,0.938824
1.6,0.17,0.951222
1.61,0.17,0.963545
1.62,0.17,0.975794
1.63,0.17,0.987968
1.64,0.17,1.00007
1.65,0.17,1.0121
1.66,0.17,1.02406
1.67,0.17,1.03595
1.68,0.17,1.04777
1.69,0.17,1.05952
1.7,0.17,1.0712
1.71,0.17,1.08281
1.72,0.17,1.09436
1.73,0.17,1.10584
1.74,0.17,1.11726
1.75,0.17,1.12862
1.76,0.17,1.13991
1.77,0.17,1.15113
1.78,0.17,1.1623
1.79,0.17,1.1734
1.8,0.17,1.18445
1.81,0.17,1.19543
1.82,0.17,1.20635
1.83,0.17,1.21722
1.84,0.17,1.22803
1.85,0.17,1.23877
1.86,0.17,1.24947
1.87,0.17,1.2601
1.88,0.17,1.27068
1.89,0.17,1.28121
1.9,0.17,1.29168
1.91,0.17,1.30209
1.92,0.17,1.31246
1.93,0.17,1.32277
1.94,0.17,1.33302
1.95,0.17,1.34323
1.96,0.17,1.35338
1.97,0.17,1.36349
1.98,0.17,1.37354
1.99,0.17,1.38354
2,0.17,1.39349
1,0.18,0.0318862
1.01,0.18,0.0511678
1.02,0.18,0.0702711
1.03,0.18,0.0891992
1.04,0.18,0.107955
1.05,0.18,0.126542
1.06,0.18,0.144963
1.07,0.18,0.16322
1.08,0.18,0.181317
1.09,0.18,0.199257
1.1,0.18,0.21704
1.11,0.18,0.234672
1.12,0.18,0.252153
1.13,0.18,0.269487
1.14,0.18,0.286676
1.15,0.18,0.303721
1.16,0.18,0.320626
1.17,0.18,0.337393
1.18,0.18,0.354024
1.19,0.18,0.370521
1.2,0.18,0.386886
1.21,0.18,0.403121
1.22,0.18,0.419228
1.23,0.18,0.435209
1.24,0.18,0.451067
1.25,0.18,0.466802
1.26,0.18,0.482417
1.27,0.18,0.497913
1.28,0.18,0.513293
1.29,0.18,0.528557
1.3,0.18,0.543708
1.31,0.18,0.558748
1.32,0.18,0.573677
1.33,0.18,0.588498
1.34,0.18,0.603211
1.35,0.18,0.61782
1.36,0.18,0.632324
1.37,0.18,0.646725
1.38,0.18,0.661025
1.39,0.18,0.675226
1.4,0.18,0.689328
1.41,0.18,0.703333
1.42,0.18,0.717242
1.43,0.18,0.731057
1.44,0.18,0.744778
1.45,0.18,0.758408
1.46,0.18,0.771946
1.47,0.18,0.785395
1.48,0.18,0.798755
1.49,0.18,0.812028
1.5,0.18,0.825215
1.51,0.18,0.838317
1.52,0.18,0.851335
1.53,0.18,0.864269
1.54,0.18,0.877122
1.55,0.18,0.889894
1.56,0.18,0.902586
1.57,0.18,0.915198
1.58,0.18,0.927733
1.59,0.18,0.940191
1.6,0.18,0.952573
1.61,0.18,0.964879
1.62,0.18,0.977111
1.63,0.18,0.98927
1.64,0.18,1.00136
1.65,0.18,1.01337
1.66,0.18,1.02531
1.67,0.18,1.03719
1.68,0.18,1.04899
1.69,0.18,1.06073
1.7,0.18,1.0724
1.71,0.18,1.084
1.72,0.18,1.09553
1.73,0.18,1.107
1.74,0.18,1.11841
1.75,0.18,1.12975
1.76,0.18,1.14102
1.77,0.18,1.15224
1.78,0.18,1.16339
1.79,0.18,1.17449
1.8,0.18,1.18552
1.81,0.18,1.19649
1.82,0.18,1.2074
1.83,0.18,1.21825
1.84,0.18,1.22905
1.85,0.18,1.23979
1.86,0.18,1.25047
1.87,0.18,1.26109
1.88,0.18,1.27166
1.89,0.18,1.28218
1.9,0.18,1.29264
1.91,0.18,1.30305
1.92,0.18,1.3134
1.93,0.18,1.3237
1.94,0.18,1.33395
1.95,0.18,1.34414
1.96,0.18,1.35429
1.97,0.18,1.36438
1.98,0.18,1.37442
1.99,0.18,1.38442
2,0.18,1.39436
1,0.19,0.0354637
1.01,0.19,0.054677
1.02,0.19,0.073714
1.03,0.19,0.0925777
1.04,0.19,0.111271
1.05,0.19,0.129797
1.06,0.19,0.148158
1.07,0.19,0.166358
1.08,0.19,0.184399
1.09,0.19,0.202283
1.1,0.19,0.220014
1.11,0.19,0.237593
1.12,0.19,0.255024
1.13,0.19,0.272309
1.14,0.19,0.289449
1.15,0.19,0.306448
1.16,0.19,0.323308
1.17,0.19,0.34003
1.18,0.19,0.356617
1.19,0.19,0.373072
1.2,0.19,0.389395
1.21,0.19,0.40559
1.22,0.19,0.421658
1.23,0.19,0.4376
1.24,0.19,0.45342
1.25,0.19,0.469119
1.26,0.19,0.484698
1.27,0.19,0.500159
1.28,0.19,0.515504
1.29,0.19,0.530735
1.3,0.19,0.545854
1.31,0.19,0.560861
1.32,0.19,0.575759
1.33,0.19,0.590549
1.34,0.19,0.605233
1.35,0.19,0.619812
1.36,0.19,0.634287
1.37,0.19,0.648661
1.38,0.19,0.662933
1.39,0.19,0.677107
1.4,0.19,0.691183
1.41,0.19,0.705162
1.42,0.19,0.719046
1.43,0.19,0.732836
1.44,0.19,0.746533
1.45,0.19,0.760139
1.46,0.19,0.773654
1.47,0.19,0.78708
1.48,0.19,0.800418
1.49,0.19,0.813669
1.5,0.19,0.826835
1.51,0.19,0.839915
1.52,0.19,0.852912
1.53,0.19,0.865827
1.54,0.19,0.878659
1.55,0.19,0.891412
1.56,0.19,0.904084
1.57,0.19,0.916678
1.58,0.19,0.929195
1.59,0.19,0.941634
1.6,0.19,0.953998
1.61,0.19,0.966287
1.62,0.19,0.978502
1.63,0.19,0.990644
1.64,0.19,1.00271
1.65,0.19,1.01471
1.66,0.19,1.02664
1.67,0.19,1.0385
1.68,0.19,1.05029
1.69,0.19,1.06201
1.7,0.19,1.07366
1.71,0.19,1.08525
1.72,0.19,1.09677
1.73,0.19,1.10822
1.74,0.19,1.11961
1.75,0.19,1.13094
1.76,0.19,1.14221
1.77,0.19,1.15341
1.78,0.19,1.16455
1.79,0.19,1.17563
1.8,0.19,1.18665
1.81,0.19,1.19761
1.82,0.19,1.20851
1.83,0.19,1.21935
1.84,0.19,1.23013
1.85,0.19,1.24086
1.86,0.19,1.25153
1.87,0.19,1.26214
1.88,0.19,1.2727
1.89,0.19,1.2832
1.9,0.19,1.29365
1.91,0.19,1.30405
1.92,0.19,1.31439
1.93,0.19,1.32468
1.94,0.19,1.33492
1.95,0.19,1.34511
1.96,0.19,1.35524
1.97,0.19,1.36532
1.98,0.19,1.37536
1.99,0.19,1.38534
2,0.19,1.39528
1,0.2,0.0392207
1.01,0.2,0.0583627
1.02,0.2,0.0773303
1.03,0.2,0.0961265
1.04,0.2,0.114754
1.05,0.2,0.133216
1.06,0.2,0.151516
1.07,0.2,0.169655
1.08,0.2,0.187637
1.09,0.2,0.205464
1.1,0.2,0.223139
1.11,0.2,0.240664
1.12,0.2,0.258042
1.13,0.2,0.275274
1.14,0.2,0.292365
1.15,0.2,0.309314
1.16,0.2,0.326126
1.17,0.2,0.342802
1.18,0.2,0.359343
1.19,0.2,0.375753
1.2,0.2,0.392033
1.21,0.2,0.408186
1.22,0.2,0.424212
1.23,0.2,0.440115
1.24,0.2,0.455895
1.25,0.2,0.471555
1.26,0.2,0.487096
1.27,0.2,0.502521
1.28,0.2,0.51783
1.29,0.2,0.533026
1.3,0.2,0.54811
1.31,0.2,0.563084
1.32,0.2,0.577949
1.33,0.2,0.592707
1.34,0.2,0.607359
1.35,0.2,0.621907
1.36,0.2,0.636353
1.37,0.2,0.650697
1.38,0.2,0.664941
1.39,0.2,0.679086
1.4,0.2,0.693134
1.41,0.2,0.707086
1.42,0.2,0.720944
1.43,0.2,0.734708
1.44,0.2,0.748379
1.45,0.2,0.76196
1.46,0.2,0.775451
1.47,0.2,0.788853
1.48,0.2,0.802168
1.49,0.2,0.815396
1.5,0.2,0.828538
1.51,0.2,0.841597
1.52,0.2,0.854572
1.53,0.2,0.867465
1.54,0.2,0.880277
1.55,0.2,0.893009
1.56,0.2,0.905662
1.57,0.2,0.918236
1.58,0.2,0.930733
1.59,0.2,0.943154
1.6,0.2,0.955499
1.61,0.2,0.96777
1.62,0.2,0.979967
1.63,0.2,0.992091
1.64,0.2,1.00414
1.65,0.2,1.01612
1.66,0.2,1.02804
1.67,0.2,1.03988
1.68,0.2,1.05165
1.69,0.2,1.06335
1.7,0.2,1.07499
1.71,0.2,1.08656
1.72,0.2,1.09807
1.73,0.2,1.10951
1.74,0.2,1.12089
1.75,0.2,1.1322
1.76,0.2,1.14345
1.77,0.2,1.15464
1.78,0.2,1.16576
1.79,0.2,1.17683
1.8,0.2,1.18784
1.81,0.2,1.19878
1.82,0.2,1.20967
1.83,0.2,1.2205
1.84,0.2,1.23127
1.85,0.2,1.24198
1.86,0.2,1.25264
1.87,0.2,1.26325
1.88,0.2,1.27379
1.89,0.2,1.28428
1.9,0.2,1.29472
1.91,0.2,1.30511
1.92,0.2,1.31544
1.93,0.2,1.32572
1.94,0.2,1.33595
1.95,0.2,1.34612
1.96,0.2,1.35625
1.97,0.2,1.36632
1.98,0.2,1.37634
1.99,0.2,1.38632
2,0.2,1.39624
1,0.21,0.0431553
1.01,0.21,0.0622228
1.02,0.21,0.081118
1.03,0.21,0.0998437
1.04,0.21,0.118403
1.05,0.21,0.136798
1.06,0.21,0.155033
1.07,0.21,0.173109
1.08,0.21,0.191029
1.09,0.21,0.208797
1.1,0.21,0.226413
1.11,0.21,0.243881
1.12,0.21,0.261204
1.13,0.21,0.278383
1.14,0.21,0.29542
1.15,0.21,0.312319
1.16,0.21,0.32908
1.17,0.21,0.345707
1.18,0.21,0.362201
1.19,0.21,0.378565
1.2,0.21,0.3948
1.21,0.21,0.410908
1.22,0.21,0.426891
1.23,0.21,0.442751
1.24,0.21,0.45849
1.25,0.21,0.47411
1.26,0.21,0.489612
1.27,0.21,0.504998
1.28,0.21,0.520269
1.29,0.21,0.535429
1.3,0.21,0.550477
1.31,0.21,0.565415
1.32,0.21,0.580246
1.33,0.21,0.594971
1.34,0.21,0.60959
1.35,0.21,0.624106
1.36,0.21,0.63852
1.37,0.21,0.652833
1.38,0.21,0.667047
1.39,0.21,0.681162
1.4,0.21,0.695182
