x,y,V
1.080000,0.720000,2.816095
1.120000,0.720000,2.917055
1.160000,0.720000,3.020485
1.200000,0.720000,3.126188
1.240000,0.720000,3.233910
1.280000,0.720000,3.343329
1.320000,0.720000,3.454045
1.360000,0.720000,3.565562
1.400000,0.720000,3.677274
1.440000,0.720000,3.788442
1.480000,0.720000,3.898171
1.520000,0.720000,4.005377
1.560000,0.720000,4.108752
1.600000,0.720000,4.206722
1.640000,0.720000,4.297388
1.680000,0.720000,4.378469
1.720000,0.720000,4.447226
1.760000,0.720000,4.500376
1.800000,0.720000,4.534008
1.840000,0.720000,4.543495
1.880000,0.720000,4.523432
1.920000,0.720000,4.467624
1.960000,0.720000,4.369174
2.000000,0.720000,4.220696
0.000000,0.740000,1.000000
0.040000,0.740000,1.050191
0.080000,0.740000,1.099882
0.120000,0.740000,1.149434
0.160000,0.740000,1.199182
0.200000,0.740000,1.249434
0.240000,0.740000,1.300463
0.280000,0.740000,1.352518
0.320000,0.740000,1.405820
0.360000,0.740000,1.460567
0.400000,0.740000,1.516942
0.440000,0.740000,1.575110
0.480000,0.740000,1.635223
0.520000,0.740000,1.697423
0.560000,0.740000,1.761840
0.600000,0.740000,1.828595
0.640000,0.740000,1.897800
0.680000,0.740000,1.969558
0.720000,0.740000,2.043966
0.760000,0.740000,2.121106
0.800000,0.740000,2.201054
0.840000,0.740000,2.283872
0.880000,0.740000,2.369610
0.920000,0.740000,2.458302
0.960000,0.740000,2.549965
1.000000,0.740000,2.644596
1.040000,0.740000,2.742165
1.080000,0.740000,2.842618
1.120000,0.740000,2.945865
1.160000,0.740000,3.051777
1.200000,0.740000,3.160181
1.240000,0.740000,3.270846
1.280000,0.740000,3.383481
1.320000,0.740000,3.497716
1.360000,0.740000,3.613090
1.400000,0.740000,3.729036
1.440000,0.740000,3.844856
1.480000,0.740000,3.959701
1.520000,0.740000,4.072534
1.560000,0.740000,4.182095
1.600000,0.740000,4.286856
1.640000,0.740000,4.384961
1.680000,0.740000,4.474159
1.720000,0.740000,4.551718
1.760000,0.740000,4.614330
1.800000,0.740000,4.658000
1.840000,0.740000,4.677933
1.880000,0.740000,4.668440
1.920000,0.740000,4.622890
1.960000,0.740000,4.533777
2.000000,0.740000,4.392946
0.000000,0.760000,1.000000
0.040000,0.760000,1.050499
0.080000,0.760000,1.100477
0.120000,0.760000,1.150320
0.160000,0.760000,1.200383
0.200000,0.760000,1.250983
0.240000,0.760000,1.302404
0.280000,0.760000,1.354897
0.320000,0.760000,1.408687
0.360000,0.760000,1.463973
0.400000,0.760000,1.520938
0.440000,0.760000,1.579747
0.480000,0.760000,1.640554
0.520000,0.760000,1.703500
0.560000,0.760000,1.768718
0.600000,0.760000,1.836330
0.640000,0.760000,1.906451
0.680000,0.760000,1.979189
0.720000,0.760000,2.054642
0.760000,0.760000,2.132900
0.800000,0.760000,2.214043
0.840000,0.760000,2.298141
0.880000,0.760000,2.385253
0.920000,0.760000,2.475421
0.960000,0.760000,2.568675
1.000000,0.760000,2.665022
1.040000,0.760000,2.764449
1.080000,0.760000,2.866918
1.120000,0.760000,2.972357
1.160000,0.760000,3.080659
1.200000,0.760000,3.191674
1.240000,0.760000,3.305201
1.280000,0.760000,3.420977
1.320000,0.760000,3.538668
1.360000,0.760000,3.657851
1.400000,0.760000,3.778001
1.440000,0.760000,3.898471
1.480000,0.760000,4.018459
1.520000,0.760000,4.136987
1.560000,0.760000,4.252854
1.600000,0.760000,4.364592
1.640000,0.760000,4.470403
1.680000,0.760000,4.568084
1.720000,0.760000,4.654938
1.760000,0.760000,4.727655
1.800000,0.760000,4.782184
1.840000,0.760000,4.813587
1.880000,0.760000,4.815898
1.920000,0.760000,4.782033
1.960000,0.760000,4.703820
2.000000,0.760000,4.572225
0.000000,0.780000,1.000000
0.040000,0.780000,1.050698
0.080000,0.780000,1.100858
0.120000,0.780000,1.150893
0.160000,0.780000,1.201176
0.200000,0.780000,1.252039
0.240000,0.780000,1.303771
0.280000,0.780000,1.356628
0.320000,0.780000,1.410833
0.360000,0.780000,1.466587
0.400000,0.780000,1.524072
0.440000,0.780000,1.583453
0.480000,0.780000,1.644884
0.520000,0.780000,1.708505
0.560000,0.780000,1.774451
0.600000,0.780000,1.842846
0.640000,0.780000,1.913807
0.680000,0.780000,1.987444
0.720000,0.780000,2.063859
0.760000,0.780000,2.143149
0.800000,0.780000,2.225398
0.840000,0.780000,2.310685
0.880000,0.780000,2.399075
0.920000,0.780000,2.490622
0.960000,0.780000,2.585366
1.000000,0.780000,2.683328
1.040000,0.780000,2.784509
1.080000,0.780000,2.888889
1.120000,0.780000,2.996415
1.160000,0.780000,3.107004
1.200000,0.780000,3.220530
1.240000,0.780000,3.336822
1.280000,0.780000,3.455649
1.320000,0.780000,3.576715
1.360000,0.780000,3.699639
1.400000,0.780000,3.823945
1.440000,0.780000,3.949036
1.480000,0.780000,4.074171
1.520000,0.780000,4.198437
1.560000,0.780000,4.320702
1.600000,0.780000,4.439574
1.640000,0.780000,4.553329
1.680000,0.780000,4.659839
1.720000,0.780000,4.756463
1.760000,0.780000,4.839925
1.800000,0.780000,4.906151
1.840000,0.780000,4.950093
1.880000,0.780000,4.965532
1.920000,0.780000,4.944923
1.960000,0.780000,4.879365
2.000000,0.780000,4.758821
0.000000,0.800000,1.000000
0.040000,0.800000,1.050779
0.080000,0.800000,1.101008
0.120000,0.800000,1.151129
0.160000,0.800000,1.201537
0.200000,0.800000,1.252575
0.240000,0.800000,1.304536
0.280000,0.800000,1.357679
0.320000,0.800000,1.412226
0.360000,0.800000,1.468377
0.400000,0.800000,1.526312
0.440000,0.800000,1.586195
0.480000,0.800000,1.648177
0.520000,0.800000,1.712402
0.560000,0.800000,1.779001
0.600000,0.800000,1.848101
0.640000,0.800000,1.919821
0.680000,0.800000,1.994275
0.720000,0.800000,2.071567
0.760000,0.800000,2.151799
0.800000,0.800000,2.235062
0.840000,0.800000,2.321440
0.880000,0.800000,2.411008
0.920000,0.800000,2.503831
0.960000,0.800000,2.599958
1.000000,0.800000,2.699424
1.040000,0.800000,2.802248
1.080000,0.800000,2.908424
1.120000,0.800000,3.017922
1.160000,0.800000,3.130682
1.200000,0.800000,3.246605
1.240000,0.800000,3.365550
1.280000,0.800000,3.487322
1.320000,0.800000,3.611663
1.360000,0.800000,3.738241
1.400000,0.800000,3.866629
1.440000,0.800000,3.996290
1.480000,0.800000,4.126548
1.520000,0.800000,4.256564
1.560000,0.800000,4.385289
1.600000,0.800000,4.511419
1.640000,0.800000,4.633325
1.680000,0.800000,4.748975
1.720000,0.800000,4.855820
1.760000,0.800000,4.950651
1.800000,0.800000,5.029420
1.840000,0.800000,5.087012
1.880000,0.800000,5.116995
1.920000,0.800000,5.111368
1.960000,0.800000,5.060445
2.000000,0.800000,4.953032
0.000000,0.820000,1.000000
0.040000,0.820000,1.050733
0.080000,0.820000,1.100909
0.120000,0.820000,1.151005
0.160000,0.820000,1.201438
0.200000,0.820000,1.252559
0.240000,0.820000,1.304668
0.280000,0.820000,1.358019
0.320000,0.820000,1.412834
0.360000,0.820000,1.469310
0.400000,0.820000,1.527624
0.440000,0.820000,1.587937
0.480000,0.820000,1.650399
0.520000,0.820000,1.715152
0.560000,0.820000,1.782328
0.600000,0.820000,1.852055
0.640000,0.820000,1.924452
0.680000,0.820000,1.999636
0.720000,0.820000,2.077715
0.760000,0.820000,2.158796
0.800000,0.820000,2.242974
0.840000,0.820000,2.330343
0.880000,0.820000,2.420984
0.920000,0.820000,2.514971
0.960000,0.820000,2.612367
1.000000,0.820000,2.713221
1.040000,0.820000,2.817565
1.080000,0.820000,2.925413
1.120000,0.820000,3.036757
1.160000,0.820000,3.151559
1.200000,0.820000,3.269750
1.240000,0.820000,3.391220
1.280000,0.820000,3.515813
1.320000,0.820000,3.643312
1.360000,0.820000,3.773434
1.400000,0.820000,3.905807
1.440000,0.820000,4.039958
1.480000,0.820000,4.175286
1.520000,0.820000,4.311032
1.560000,0.820000,4.446241
1.600000,0.820000,4.579714
1.640000,0.820000,4.709937
1.680000,0.820000,4.835001
1.720000,0.820000,4.952480
1.760000,0.820000,5.059279
1.800000,0.820000,5.151430
1.840000,0.820000,5.223815
1.880000,0.820000,5.269844
1.920000,0.820000,5.281094
1.960000,0.820000,5.247044
2.000000,0.820000,5.155170
0.000000,0.840000,1.000000
0.040000,0.840000,1.050547
0.080000,0.840000,1.100539
0.120000,0.840000,1.150494
0.160000,0.840000,1.200848
0.200000,0.840000,1.251962
0.240000,0.840000,1.304133
0.280000,0.840000,1.357615
0.320000,0.840000,1.412624
0.360000,0.840000,1.469353
0.400000,0.840000,1.527973
0.440000,0.840000,1.588644
0.480000,0.840000,1.651513
0.520000,0.840000,1.716718
0.560000,0.840000,1.784393
0.600000,0.840000,1.854665
0.640000,0.840000,1.927654
0.680000,0.840000,2.003479
0.720000,0.840000,2.082253
0.760000,0.840000,2.164085
0.800000,0.840000,2.249078
0.840000,0.840000,2.337329
0.880000,0.840000,2.428932
0.920000,0.840000,2.523967
0.960000,0.840000,2.622511
1.000000,0.840000,2.724625
1.040000,0.840000,2.830359
1.080000,0.840000,2.939745
1.120000,0.840000,3.052795
1.160000,0.840000,3.169498
1.200000,0.840000,3.289814
1.240000,0.840000,3.413666
1.280000,0.840000,3.540936
1.320000,0.840000,3.671453
1.360000,0.840000,3.804985
1.400000,0.840000,3.941219
1.440000,0.840000,4.079753
1.480000,0.840000,4.220063
1.520000,0.840000,4.361482
1.560000,0.840000,4.503161
1.600000,0.840000,4.644018
1.640000,0.840000,4.782677
1.680000,0.840000,4.917377
1.720000,0.840000,5.045856
1.760000,0.840000,5.165183
1.800000,0.840000,5.271531
1.840000,0.840000,5.359865
1.880000,0.840000,5.423524
1.920000,0.840000,5.453725
1.960000,0.840000,5.439090
2.000000,0.840000,5.365556
0.000000,0.860000,1.000000
0.040000,0.860000,1.050207
0.080000,0.860000,1.099874
0.120000,0.860000,1.149565
0.160000,0.860000,1.199734
0.200000,0.860000,1.250746
0.240000,0.860000,1.302897
0.280000,0.860000,1.356432
0.320000,0.860000,1.411561
0.360000,0.860000,1.468470
0.400000,0.860000,1.527325
0.440000,0.860000,1.588281
0.480000,0.860000,1.651481
0.520000,0.860000,1.717063
0.560000,0.860000,1.785156
0.600000,0.860000,1.855889
0.640000,0.860000,1.929383
0.680000,0.860000,2.005758
0.720000,0.860000,2.085130
0.760000,0.860000,2.167612
0.800000,0.860000,2.253312
0.840000,0.860000,2.342335
0.880000,0.860000,2.434780
0.920000,0.860000,2.530741
0.960000,0.860000,2.630303
1.000000,0.860000,2.733544
1.040000,0.860000,2.840527
1.080000,0.860000,2.951304
1.120000,0.860000,3.065910
1.160000,0.860000,3.184360
1.200000,0.860000,3.306641
1.240000,0.860000,3.432713
1.280000,0.860000,3.562498
1.320000,0.860000,3.695872
1.360000,0.860000,3.832655
1.400000,0.860000,3.972600
1.440000,0.860000,4.115376
1.480000,0.860000,4.260546
1.520000,0.860000,4.407541
1.560000,0.860000,4.555629
1.600000,0.860000,4.703862
1.640000,0.860000,4.851019
1.680000,0.860000,4.995520
1.720000,0.860000,5.135303
1.760000,0.860000,5.267657
1.800000,0.860000,5.388976
1.840000,0.860000,5.494405
1.880000,0.860000,5.577339
1.920000,0.860000,5.628748
1.960000,0.860000,5.636420
2.000000,0.860000,5.584528
0.000000,0.880000,1.000000
0.040000,0.880000,1.049694
0.080000,0.880000,1.098884
0.120000,0.880000,1.148181
0.160000,0.880000,1.198057
0.200000,0.880000,1.248875
0.240000,0.880000,1.300922
0.280000,0.880000,1.354434
0.320000,0.880000,1.409610
0.360000,0.880000,1.466627
0.400000,0.880000,1.525645
0.440000,0.880000,1.586812
0.480000,0.880000,1.650268
0.520000,0.880000,1.716147
0.560000,0.880000,1.784577
0.600000,0.880000,1.855685
0.640000,0.880000,1.929594
0.680000,0.880000,2.006424
0.720000,0.880000,2.086294
0.760000,0.880000,2.169320
0.800000,0.880000,2.255616
0.840000,0.880000,2.345293
0.880000,0.880000,2.438458
0.920000,0.880000,2.535214
0.960000,0.880000,2.635658
1.000000,0.880000,2.739881
1.040000,0.880000,2.847963
1.080000,0.880000,2.959975
1.120000,0.880000,3.075974
1.160000,0.880000,3.196000
1.200000,0.880000,3.320072
1.240000,0.880000,3.448186
1.280000,0.880000,3.580302
1.320000,0.880000,3.716347
1.360000,0.880000,3.856198
1.400000,0.880000,3.999672
1.440000,0.880000,4.146517
1.480000,0.880000,4.296385
1.520000,0.880000,4.448816
1.560000,0.880000,4.603203
1.600000,0.880000,4.758747
1.640000,0.880000,4.914403
1.680000,0.880000,5.068798
1.720000,0.880000,5.220112
1.760000,0.880000,5.365914
1.800000,0.880000,5.502905
1.840000,0.880000,5.626535
1.880000,0.880000,5.730421
1.920000,0.880000,5.805473
1.960000,0.880000,5.838750
2.000000,0.880000,5.812437
0.000000,0.900000,1.000000
0.040000,0.900000,1.048986
0.080000,0.900000,1.097532
0.120000,0.900000,1.146302
0.160000,0.900000,1.195776
0.200000,0.900000,1.246309
0.240000,0.900000,1.298171
0.280000,0.900000,1.351583
0.320000,0.900000,1.406733
0.360000,0.900000,1.463786
0.400000,0.900000,1.522895
0.440000,0.900000,1.584199
0.480000,0.900000,1.647835
0.520000,0.900000,1.713932
0.560000,0.900000,1.782616
0.600000,0.900000,1.854012
0.640000,0.900000,1.928243
0.680000,0.900000,2.005430
0.720000,0.900000,2.085694
0.760000,0.900000,2.169155
0.800000,0.900000,2.255931
0.840000,0.900000,2.346139
0.880000,0.900000,2.439894
0.920000,0.900000,2.537308
0.960000,0.900000,2.638489
1.000000,0.900000,2.743541
1.040000,0.900000,2.852562
1.080000,0.900000,2.965640
1.120000,0.900000,3.082856
1.160000,0.900000,3.204274
1.200000,0.900000,3.329946
1.240000,0.900000,3.459901
1.280000,0.900000,3.594146
1.320000,0.900000,3.732653
1.360000,0.900000,3.875359
1.400000,0.900000,4.022151
1.440000,0.900000,4.172854
1.480000,0.900000,4.327220
1.520000,0.900000,4.484900
1.560000,0.900000,4.645422
1.600000,0.900000,4.808150
1.640000,0.900000,4.972233
1.680000,0.900000,5.136533
1.720000,0.900000,5.299514
1.760000,0.900000,5.459084
1.800000,0.900000,5.612345
1.840000,0.900000,5.755198
1.880000,0.900000,5.881694
1.920000,0.900000,5.982973
1.960000,0.900000,6.045614
2.000000,0.900000,6.049647
0.000000,0.920000,1.000000
0.040000,0.920000,1.048051
0.080000,0.920000,1.095773
0.120000,0.920000,1.143879
0.160000,0.920000,1.192845
0.200000,0.920000,1.243002
0.240000,0.920000,1.294600
0.280000,0.920000,1.347840
0.320000,0.920000,1.402893
0.360000,0.920000,1.459912
0.400000,0.920000,1.519039
0.440000,0.920000,1.580408
0.480000,0.920000,1.644146
0.520000,0.920000,1.710380
0.560000,0.920000,1.779232
0.600000,0.920000,1.850826
0.640000,0.920000,1.925284
0.680000,0.920000,2.002727
0.720000,0.920000,2.083278
0.760000,0.920000,2.167060
0.800000,0.920000,2.254195
0.840000,0.920000,2.344806
0.880000,0.920000,2.439015
0.920000,0.920000,2.536942
0.960000,0.920000,2.638707
1.000000,0.920000,2.744428
1.040000,0.920000,2.854216
1.080000,0.920000,2.968181
1.120000,0.920000,3.086423
1.160000,0.920000,3.209034
1.200000,0.920000,3.336097
1.240000,0.920000,3.467677
1.280000,0.920000,3.603823
1.320000,0.920000,3.744559
1.360000,0.920000,3.889880
1.400000,0.920000,4.039744
1.440000,0.920000,4.194060
1.480000,0.920000,4.352678
1.520000,0.920000,4.515369
1.560000,0.920000,4.681805
1.600000,0.920000,4.851522
1.640000,0.920000,5.023882
1.680000,0.920000,5.198005
1.720000,0.920000,5.372678
1.760000,0.920000,5.546208
1.800000,0.920000,5.716197
1.840000,0.920000,5.879155
1.880000,0.920000,6.029832
1.920000,0.920000,6.160004
1.960000,0.920000,6.256269
2.000000,0.920000,6.296538
0.000000,0.940000,1.000000
0.040000,0.940000,1.046847
0.080000,0.940000,1.093550
0.120000,0.940000,1.140856
0.160000,0.940000,1.189211
0.200000,0.940000,1.238910
0.240000,0.940000,1.290168
0.280000,0.940000,1.343165
0.320000,0.940000,1.398051
0.360000,0.940000,1.454967
0.400000,0.940000,1.514041
0.440000,0.940000,1.575399
0.480000,0.940000,1.639162
0.520000,0.940000,1.705451
0.560000,0.940000,1.774386
0.600000,0.940000,1.846086
0.640000,0.940000,1.920672
0.680000,0.940000,1.998268
0.720000,0.940000,2.078996
0.760000,0.940000,2.162980
0.800000,0.940000,2.250349
0.840000,0.940000,2.341229
0.880000,0.940000,2.435748
0.920000,0.940000,2.534037
0.960000,0.940000,2.636226
1.000000,0.940000,2.742443
1.040000,0.940000,2.852818
1.080000,0.940000,2.967476
1.120000,0.940000,3.086541
1.160000,0.940000,3.210132
1.200000,0.940000,3.338359
1.240000,0.940000,3.471326
1.280000,0.940000,3.609125
1.320000,0.940000,3.751829
1.360000,0.940000,3.899495
1.400000,0.940000,4.052151
1.440000,0.940000,4.209794
1.480000,0.940000,4.372375
1.520000,0.940000,4.539788
1.560000,0.940000,4.711854
1.600000,0.940000,4.888293
1.640000,0.940000,5.068692
1.680000,0.940000,5.252453
1.720000,0.940000,5.438718
1.760000,0.940000,5.626251
1.800000,0.940000,5.813243
1.840000,0.940000,5.996979
1.880000,0.940000,6.173212
1.920000,0.940000,6.334902
1.960000,0.940000,6.469537
2.000000,0.940000,6.553505
0.000000,0.960000,1.000000
0.040000,0.960000,1.045312
0.080000,0.960000,1.090792
0.120000,0.960000,1.137169
0.160000,0.960000,1.184819
0.200000,0.960000,1.233980
0.240000,0.960000,1.284830
0.280000,0.960000,1.337516
0.320000,0.960000,1.392170
0.360000,0.960000,1.448913
0.400000,0.960000,1.507864
0.440000,0.960000,1.569138
0.480000,0.960000,1.632848
0.520000,0.960000,1.699109
0.560000,0.960000,1.768037
0.600000,0.960000,1.839749
0.640000,0.960000,1.914364
0.680000,0.960000,1.992005
0.720000,0.960000,2.072794
0.760000,0.960000,2.156860
0.800000,0.960000,2.244331
0.840000,0.960000,2.335340
0.880000,0.960000,2.430022
0.920000,0.960000,2.528514
0.960000,0.960000,2.630956
1.000000,0.960000,2.737489
1.040000,0.960000,2.848258
1.080000,0.960000,2.963405
1.120000,0.960000,3.083076
1.160000,0.960000,3.207415
1.200000,0.960000,3.336563
1.240000,0.960000,3.470660
1.280000,0.960000,3.609838
1.320000,0.960000,3.754224
1.360000,0.960000,3.903935
1.400000,0.960000,4.059070
1.440000,0.960000,4.219713
1.480000,0.960000,4.385919
1.520000,0.960000,4.557709
1.560000,0.960000,4.735057
1.600000,0.960000,4.917874
1.640000,0.960000,5.105982
1.680000,0.960000,5.299082
1.720000,0.960000,5.496698
1.760000,0.960000,5.698096
1.800000,0.960000,5.902142
1.840000,0.960000,6.107048
1.880000,0.960000,6.309878
1.920000,0.960000,6.505448
1.960000,0.960000,6.683539
2.000000,0.960000,6.820958
0.000000,0.980000,1.000000
0.040000,0.980000,1.043350
0.080000,0.980000,1.087408
0.120000,0.980000,1.132743
0.160000,0.980000,1.179607
0.200000,0.980000,1.228163
0.240000,0.980000,1.278539
0.280000,0.980000,1.330852
0.320000,0.980000,1.385208
0.360000,0.980000,1.441713
0.400000,0.980000,1.500471
0.440000,0.980000,1.561586
0.480000,0.980000,1.625164
0.520000,0.980000,1.691314
0.560000,0.980000,1.760146
0.600000,0.980000,1.831774
0.640000,0.980000,1.906315
0.680000,0.980000,1.983890
0.720000,0.980000,2.064624
0.760000,0.980000,2.148644
0.800000,0.980000,2.236082
0.840000,0.980000,2.327075
0.880000,0.980000,2.421763
0.920000,0.980000,2.520291
0.960000,0.980000,2.622809
1.000000,0.980000,2.729468
1.040000,0.980000,2.840427
1.080000,0.980000,2.955847
1.120000,0.980000,3.075893
1.160000,0.980000,3.200733
1.200000,0.980000,3.330539
1.240000,0.980000,3.465486
1.280000,0.980000,3.605748
1.320000,0.980000,3.751503
1.360000,0.980000,3.902926
1.400000,0.980000,4.060191
1.440000,0.980000,4.223465
1.480000,0.980000,4.392911
1.520000,0.980000,4.568676
1.560000,0.980000,4.750891
1.600000,0.980000,4.939660
1.640000,0.980000,5.135048
1.680000,0.980000,5.337065
1.720000,0.980000,5.545638
1.760000,0.980000,5.760567
1.800000,0.980000,5.981451
1.840000,0.980000,6.207553
1.880000,0.980000,6.437521
1.920000,0.980000,6.668716
1.960000,0.980000,6.895197
2.000000,0.980000,7.099327
0.000000,1.000000,1.000000
0.040000,1.000000,1.040811
0.080000,1.000000,1.083287
0.120000,1.000000,1.127497
0.160000,1.000000,1.173511
0.200000,1.000000,1.221403
0.240000,1.000000,1.271249
0.280000,1.000000,1.323130
0.320000,1.000000,1.377128
0.360000,1.000000,1.433329
0.400000,1.000000,1.491825
0.440000,1.000000,1.552707
0.480000,1.000000,1.616074
0.520000,1.000000,1.682028
0.560000,1.000000,1.750673
0.600000,1.000000,1.822119
0.640000,1.000000,1.896481
0.680000,1.000000,1.973878
0.720000,1.000000,2.054433
0.760000,1.000000,2.138276
0.800000,1.000000,2.225541
0.840000,1.000000,2.316367
0.880000,1.000000,2.410900
0.920000,1.000000,2.509290
0.960000,1.000000,2.611696
1.000000,1.000000,2.718282
1.040000,1.000000,2.829217
1.080000,1.000000,2.944680
1.120000,1.000000,3.064854
1.160000,1.000000,3.189933
1.200000,1.000000,3.320117
1.240000,1.000000,3.455613
1.280000,1.000000,3.596640
1.320000,1.000000,3.743421
1.360000,1.000000,3.896193
1.400000,1.000000,4.055200
1.440000,1.000000,4.220696
1.480000,1.000000,4.392946
1.520000,1.000000,4.572225
1.560000,1.000000,4.758821
1.600000,1.000000,4.953032
1.640000,1.000000,5.155170
1.680000,1.000000,5.365556
1.720000,1.000000,5.584528
1.760000,1.000000,5.812437
1.800000,1.000000,6.049647
1.840000,1.000000,6.296538
1.880000,1.000000,6.553505
1.920000,1.000000,6.820958
1.960000,1.000000,7.099327
2.000000,1.000000,7.389056
