x,y,V
1.5,0.58,0.000246905
1.52,0.58,0.000255618
1.54,0.58,0.000264579
1.56,0.58,0.000273794
1.58,0.58,0.000283268
1.6,0.58,0.000293006
1.62,0.58,0.000303015
1.64,0.58,0.0003133
1.66,0.58,0.000323868
1.68,0.58,0.000334724
1.7,0.58,0.000345876
1.72,0.58,0.000357329
1.74,0.58,0.000369089
1.76,0.58,0.000381165
1.78,0.58,0.000393561
1.8,0.58,0.000406286
1.82,0.58,0.000419346
1.84,0.58,0.000432749
1.86,0.58,0.000446501
1.88,0.58,0.00046061
1.9,0.58,0.000475083
1.92,0.58,0.000489906
1.94,0.58,0.000504853
1.96,0.58,0.000517054
1.98,0.58,0.000491428
2,0.58,3.19018
0,0.59,1.00001
0.02,0.59,1.28979e-05
0.04,0.59,1.42175e-05
0.06,0.59,1.45661e-05
0.08,0.59,1.48648e-05
0.1,0.59,1.51947e-05
0.12,0.59,1.55641e-05
0.14,0.59,1.59747e-05
0.16,0.59,1.64281e-05
0.18,0.59,1.69256e-05
0.2,0.59,1.74686e-05
0.22,0.59,1.80585e-05
0.24,0.59,1.86968e-05
0.26,0.59,1.9385e-05
0.28,0.59,2.01247e-05
0.3,0.59,2.09174e-05
0.32,0.59,2.17647e-05
0.34,0.59,2.26683e-05
0.36,0.59,2.36298e-05
0.38,0.59,2.4651e-05
0.4,0.59,2.57337e-05
0.42,0.59,2.68795e-05
0.44,0.59,2.80904e-05
0.46,0.59,2.93682e-05
0.48,0.59,3.07149e-05
0.5,0.59,3.21324e-05
0.52,0.59,3.36227e-05
0.54,0.59,3.51879e-05
0.56,0.59,3.68299e-05
0.58,0.59,3.85511e-05
0.6,0.59,4.03535e-05
0.62,0.59,4.22394e-05
0.64,0.59,4.42111e-05
0.66,0.59,4.62708e-05
0.68,0.59,4.8421e-05
0.7,0.59,5.0664e-05
0.72,0.59,5.30024e-05
0.74,0.59,5.54387e-05
0.76,0.59,5.79755e-05
0.78,0.59,6.06154e-05
0.8,0.59,6.3361e-05
0.82,0.59,6.62152e-05
0.84,0.59,6.91808e-05
0.86,0.59,7.22605e-05
0.88,0.59,7.54574e-05
0.9,0.59,7.87744e-05
0.92,0.59,8.22145e-05
0.94,0.59,8.5781e-05
0.96,0.59,8.94769e-05
0.98,0.59,9.33054e-05
1,0.59,9.727e-05
1.02,0.59,0.000101374
1.04,0.59,0.000105621
1.06,0.59,0.000110014
1.08,0.59,0.000114557
1.1,0.59,0.000119253
1.12,0.59,0.000124107
1.14,0.59,0.000129122
1.16,0.59,0.000134302
1.18,0.59,0.000139651
1.2,0.59,0.000145173
1.22,0.59,0.000150872
1.24,0.59,0.000156752
1.26,0.59,0.000162818
1.28,0.59,0.000169074
1.3,0.59,0.000175524
1.32,0.59,0.000182173
1.34,0.59,0.000189027
1.36,0.59,0.000196088
1.38,0.59,0.000203362
1.4,0.59,0.000210855
1.42,0.59,0.000218571
1.44,0.59,0.000226515
1.46,0.59,0.000234693
1.48,0.59,0.000243109
1.5,0.59,0.00025177
1.52,0.59,0.00026068
1.54,0.59,0.000269846
1.56,0.59,0.000279273
1.58,0.59,0.000288967
1.6,0.59,0.000298934
1.62,0.59,0.00030918
1.64,0.59,0.000319712
1.66,0.59,0.000330535
1.68,0.59,0.000341656
1.7,0.59,0.000353082
1.72,0.59,0.000364819
1.74,0.59,0.000376874
1.76,0.59,0.000389254
1.78,0.59,0.000401967
1.8,0.59,0.000415019
1.82,0.59,0.000428418
1.84,0.59,0.000442171
1.86,0.59,0.000456286
1.88,0.59,0.00047077
1.9,0.59,0.000485631
1.92,0.59,0.000500856
1.94,0.59,0.000516212
1.96,0.59,0.000528764
1.98,0.59,0.000502628
2,0.59,3.25463
0,0.6,1.00001
0.02,0.6,1.33418e-05
0.04,0.6,1.47073e-05
0.06,0.6,1.50679e-05
0.08,0.6,1.5376e-05
0.1,0.6,1.57153e-05
0.12,0.6,1.60942e-05
0.14,0.6,1.65148e-05
0.16,0.6,1.69783e-05
0.18,0.6,1.74863e-05
0.2,0.6,1.80402e-05
0.22,0.6,1.86414e-05
0.24,0.6,1.92914e-05
0.26,0.6,1.99918e-05
0.28,0.6,2.07441e-05
0.3,0.6,2.155e-05
0.32,0.6,2.24112e-05
0.34,0.6,2.33291e-05
0.36,0.6,2.43058e-05
0.38,0.6,2.53427e-05
0.4,0.6,2.64419e-05
0.42,0.6,2.7605e-05
0.44,0.6,2.8834e-05
0.46,0.6,3.01309e-05
0.48,0.6,3.14975e-05
0.5,0.6,3.2936e-05
0.52,0.6,3.44482e-05
0.54,0.6,3.60365e-05
0.56,0.6,3.77028e-05
0.58,0.6,3.94494e-05
0.6,0.6,4.12786e-05
0.62,0.6,4.31926e-05
0.64,0.6,4.51937e-05
0.66,0.6,4.72844e-05
0.68,0.6,4.94671e-05
0.7,0.6,5.17443e-05
0.72,0.6,5.41186e-05
0.74,0.6,5.65925e-05
0.76,0.6,5.91688e-05
0.78,0.6,6.185e-05
0.8,0.6,6.46391e-05
0.82,0.6,6.75389e-05
0.84,0.6,7.05522e-05
0.86,0.6,7.3682e-05
0.88,0.6,7.69314e-05
0.9,0.6,8.03033e-05
0.92,0.6,8.3801e-05
0.94,0.6,8.74277e-05
0.96,0.6,9.11867e-05
0.98,0.6,9.50812e-05
1,0.6,9.91148e-05
1.02,0.6,0.000103291
1.04,0.6,0.000107613
1.06,0.6,0.000112085
1.08,0.6,0.000116711
1.1,0.6,0.000121493
1.12,0.6,0.000126437
1.14,0.6,0.000131546
1.16,0.6,0.000136824
1.18,0.6,0.000142275
1.2,0.6,0.000147903
1.22,0.6,0.000153713
1.24,0.6,0.000159709
1.26,0.6,0.000165896
1.28,0.6,0.000172278
1.3,0.6,0.000178859
1.32,0.6,0.000185645
1.34,0.6,0.00019264
1.36,0.6,0.000199849
1.38,0.6,0.000207278
1.4,0.6,0.00021493
1.42,0.6,0.000222813
1.44,0.6,0.00023093
1.46,0.6,0.000239287
1.48,0.6,0.000247891
1.5,0.6,0.000256746
1.52,0.6,0.000265858
1.54,0.6,0.000275233
1.56,0.6,0.000284878
1.58,0.6,0.000294797
1.6,0.6,0.000304999
1.62,0.6,0.000315488
1.64,0.6,0.000326272
1.66,0.6,0.000337356
1.68,0.6,0.000348748
1.7,0.6,0.000360455
1.72,0.6,0.000372484
1.74,0.6,0.000384841
1.76,0.6,0.000397534
1.78,0.6,0.000410571
1.8,0.6,0.000423958
1.82,0.6,0.000437704
1.84,0.6,0.000451817
1.86,0.6,0.000466305
1.88,0.6,0.000481175
1.9,0.6,0.000496434
1.92,0.6,0.000512071
1.94,0.6,0.000527847
1.96,0.6,0.000540761
1.98,0.6,0.000514103
2,0.6,3.32038
0,0.61,1.00001
0.02,0.61,1.37933e-05
0.04,0.61,1.52056e-05
0.06,0.61,1.55787e-05
0.08,0.61,1.58965e-05
0.1,0.61,1.62454e-05
0.12,0.61,1.66343e-05
0.14,0.61,1.7065e-05
0.16,0.61,1.75391e-05
0.18,0.61,1.8058e-05
0.2,0.61,1.86231e-05
0.22,0.61,1.92359e-05
0.24,0.61,1.9898e-05
0.26,0.61,2.0611e-05
0.28,0.61,2.13764e-05
0.3,0.61,2.21959e-05
0.32,0.61,2.30713e-05
0.34,0.61,2.40041e-05
0.36,0.61,2.49962e-05
0.38,0.61,2.60494e-05
0.4,0.61,2.71655e-05
0.42,0.61,2.83465e-05
0.44,0.61,2.95942e-05
0.46,0.61,3.09106e-05
0.48,0.61,3.22977e-05
0.5,0.61,3.37576e-05
0.52,0.61,3.52925e-05
0.54,0.61,3.69044e-05
0.56,0.61,3.85956e-05
0.58,0.61,4.03683e-05
0.6,0.61,4.22248e-05
0.62,0.61,4.41676e-05
0.64,0.61,4.6199e-05
0.66,0.61,4.83214e-05
0.68,0.61,5.05374e-05
0.7,0.61,5.28496e-05
0.72,0.61,5.52605e-05
0.74,0.61,5.77729e-05
0.76,0.61,6.03896e-05
0.78,0.61,6.31132e-05
0.8,0.61,6.59467e-05
0.82,0.61,6.88931e-05
0.84,0.61,7.19552e-05
0.86,0.61,7.51362e-05
0.88,0.61,7.84392e-05
0.9,0.61,8.18673e-05
0.92,0.61,8.54238e-05
0.94,0.61,8.91121e-05
0.96,0.61,9.29355e-05
0.98,0.61,9.68975e-05
1,0.61,0.000101002
1.02,0.61,0.000105252
1.04,0.61,0.000109651
1.06,0.61,0.000114203
1.08,0.61,0.000118913
1.1,0.61,0.000123784
1.12,0.61,0.000128819
1.14,0.61,0.000134024
1.16,0.61,0.000139402
1.18,0.61,0.000144957
1.2,0.61,0.000150695
1.22,0.61,0.000156619
1.24,0.61,0.000162733
1.26,0.61,0.000169043
1.28,0.61,0.000175554
1.3,0.61,0.000182269
1.32,0.61,0.000189194
1.34,0.61,0.000196335
1.36,0.61,0.000203695
1.38,0.61,0.000211281
1.4,0.61,0.000219097
1.42,0.61,0.00022715
1.44,0.61,0.000235444
1.46,0.61,0.000243986
1.48,0.61,0.00025278
1.5,0.61,0.000261834
1.52,0.61,0.000271153
1.54,0.61,0.000280743
1.56,0.61,0.00029061
1.58,0.61,0.000300761
1.6,0.61,0.000311202
1.62,0.61,0.000321941
1.64,0.61,0.000332983
1.66,0.61,0.000344335
1.68,0.61,0.000356005
1.7,0.61,0.000368
1.72,0.61,0.000380328
1.74,0.61,0.000392994
1.76,0.61,0.000406008
1.78,0.61,0.000419377
1.8,0.61,0.000433109
1.82,0.61,0.000447212
1.84,0.61,0.000461694
1.86,0.61,0.000476564
1.88,0.61,0.00049183
1.9,0.61,0.000507499
1.92,0.61,0.000523559
1.94,0.61,0.000539766
1.96,0.61,0.000553052
1.98,0.61,0.000525861
2,0.61,3.38746
0,0.62,1.00001
0.02,0.62,1.42525e-05
0.04,0.62,1.57125e-05
0.06,0.62,1.60983e-05
0.08,0.62,1.64261e-05
0.1,0.62,1.67851e-05
0.12,0.62,1.71842e-05
0.14,0.62,1.76255e-05
0.16,0.62,1.81104e-05
0.18,0.62,1.86405e-05
0.2,0.62,1.92172e-05
0.22,0.62,1.98421e-05
0.24,0.62,2.05167e-05
0.26,0.62,2.12426e-05
0.28,0.62,2.20216e-05
0.3,0.62,2.28552e-05
0.32,0.62,2.37451e-05
0.34,0.62,2.46933e-05
0.36,0.62,2.57014e-05
0.38,0.62,2.67713e-05
0.4,0.62,2.79049e-05
0.42,0.62,2.91041e-05
0.44,0.62,3.03709e-05
0.46,0.62,3.17074e-05
0.48,0.62,3.31156e-05
0.5,0.62,3.45976e-05
0.52,0.62,3.61556e-05
0.54,0.62,3.77918e-05
0.56,0.62,3.95085e-05
0.58,0.62,4.1308e-05
0.6,0.62,4.31926e-05
0.62,0.62,4.51649e-05
0.64,0.62,4.72272e-05
0.66,0.62,4.93821e-05
0.68,0.62,5.16322e-05
0.7,0.62,5.39801e-05
0.72,0.62,5.64286e-05
0.74,0.62,5.89804e-05
0.76,0.62,6.16384e-05
0.78,0.62,6.44053e-05
0.8,0.62,6.72843e-05
0.82,0.62,7.02783e-05
0.84,0.62,7.33903e-05
0.86,0.62,7.66237e-05
0.88,0.62,7.99814e-05
0.9,0.62,8.3467e-05
0.92,0.62,8.70836e-05
0.94,0.62,9.08348e-05
0.96,0.62,9.47241e-05
0.98,0.62,9.8755e-05
1,0.62,0.000102931
1.02,0.62,0.000107257
1.04,0.62,0.000111735
1.06,0.62,0.00011637
1.08,0.62,0.000121165
1.1,0.62,0.000126126
1.12,0.62,0.000131255
1.14,0.62,0.000136558
1.16,0.62,0.000142038
1.18,0.62,0.000147701
1.2,0.62,0.000153549
1.22,0.62,0.000159589
1.24,0.62,0.000165825
1.26,0.62,0.000172261
1.28,0.62,0.000178903
1.3,0.62,0.000185755
1.32,0.62,0.000192823
1.34,0.62,0.000200112
1.36,0.62,0.000207628
1.38,0.62,0.000215374
1.4,0.62,0.000223358
1.42,0.62,0.000231585
1.44,0.62,0.00024006
1.46,0.62,0.00024879
1.48,0.62,0.000257781
1.5,0.62,0.000267038
1.52,0.62,0.000276568
1.54,0.62,0.000286378
1.56,0.62,0.000296473
1.58,0.62,0.000306861
1.6,0.62,0.000317548
1.62,0.62,0.000328542
1.64,0.62,0.000339848
1.66,0.62,0.000351476
1.68,0.62,0.000363431
1.7,0.62,0.000375721
1.72,0.62,0.000388355
1.74,0.62,0.000401339
1.76,0.62,0.000414682
1.78,0.62,0.000428392
1.8,0.62,0.000442478
1.82,0.62,0.000456946
1.84,0.62,0.000471808
1.86,0.62,0.00048707
1.88,0.62,0.000502742
1.9,0.62,0.000518831
1.92,0.62,0.000535326
1.94,0.62,0.000551977
1.96,0.62,0.000565644
1.98,0.62,0.000537908
2,0.62,3.45589
0,0.63,1.00001
0.02,0.63,1.47193e-05
0.04,0.63,1.62279e-05
0.06,0.63,1.66269e-05
0.08,0.63,1.6965e-05
0.1,0.63,1.73344e-05
0.12,0.63,1.77441e-05
0.14,0.63,1.81962e-05
0.16,0.63,1.86924e-05
0.18,0.63,1.92341e-05
0.2,0.63,1.98228e-05
0.22,0.63,2.04601e-05
0.24,0.63,2.11476e-05
0.26,0.63,2.18869e-05
0.28,0.63,2.26797e-05
0.3,0.63,2.35278e-05
0.32,0.63,2.44329e-05
0.34,0.63,2.53968e-05
0.36,0.63,2.64213e-05
0.38,0.63,2.75084e-05
0.4,0.63,2.86599e-05
0.42,0.63,2.9878e-05
0.44,0.63,3.11645e-05
0.46,0.63,3.25216e-05
0.48,0.63,3.39514e-05
0.5,0.63,3.54561e-05
0.52,0.63,3.70379e-05
0.54,0.63,3.8699e-05
0.56,0.63,4.04418e-05
0.58,0.63,4.22687e-05
0.6,0.63,4.41822e-05
0.62,0.63,4.61846e-05
0.64,0.63,4.82786e-05
0.66,0.63,5.04668e-05
0.68,0.63,5.27518e-05
0.7,0.63,5.51364e-05
0.72,0.63,5.76233e-05
0.74,0.63,6.02154e-05
0.76,0.63,6.29156e-05
0.78,0.63,6.57269e-05
0.8,0.63,6.86523e-05
0.82,0.63,7.1695e-05
0.84,0.63,7.48581e-05
0.86,0.63,7.8145e-05
0.88,0.63,8.15588e-05
0.9,0.63,8.5103e-05
0.92,0.63,8.87811e-05
0.94,0.63,9.25966e-05
0.96,0.63,9.65532e-05
0.98,0.63,0.000100655
1,0.63,0.000104904
1.02,0.63,0.000109307
1.04,0.63,0.000113866
1.06,0.63,0.000118585
1.08,0.63,0.000123468
1.1,0.63,0.000128521
1.12,0.63,0.000133746
1.14,0.63,0.000139149
1.16,0.63,0.000144734
1.18,0.63,0.000150505
1.2,0.63,0.000156468
1.22,0.63,0.000162626
1.24,0.63,0.000168986
1.26,0.63,0.000175551
1.28,0.63,0.000182328
1.3,0.63,0.00018932
1.32,0.63,0.000196534
1.34,0.63,0.000203975
1.36,0.63,0.000211648
1.38,0.63,0.00021956
1.4,0.63,0.000227715
1.42,0.63,0.00023612
1.44,0.63,0.000244781
1.46,0.63,0.000253704
1.48,0.63,0.000262895
1.5,0.63,0.00027236
1.52,0.63,0.000282107
1.54,0.63,0.000292141
1.56,0.63,0.00030247
1.58,0.63,0.000313101
1.6,0.63,0.00032404
1.62,0.63,0.000335295
1.64,0.63,0.000346873
1.66,0.63,0.000358781
1.68,0.63,0.000371029
1.7,0.63,0.000383622
1.72,0.63,0.00039657
1.74,0.63,0.00040988
1.76,0.63,0.00042356
1.78,0.63,0.00043762
1.8,0.63,0.000452068
1.82,0.63,0.000466912
1.84,0.63,0.000482163
1.86,0.63,0.000497828
1.88,0.63,0.000513917
1.9,0.63,0.000530438
1.92,0.63,0.000547379
1.94,0.63,0.000564485
1.96,0.63,0.000578545
1.98,0.63,0.000550253
2,0.63,3.5257
0,0.64,1.00001
0.02,0.64,1.51937e-05
0.04,0.64,1.67519e-05
0.06,0.64,1.71644e-05
0.08,0.64,1.75132e-05
0.1,0.64,1.78932e-05
0.12,0.64,1.83139e-05
0.14,0.64,1.87773e-05
0.16,0.64,1.92851e-05
0.18,0.64,1.98387e-05
0.2,0.64,2.04398e-05
0.22,0.64,2.10899e-05
0.24,0.64,2.17907e-05
0.26,0.64,2.25438e-05
0.28,0.64,2.3351e-05
0.3,0.64,2.4214e-05
0.32,0.64,2.51346e-05
0.34,0.64,2.61147e-05
0.36,0.64,2.71562e-05
0.38,0.64,2.82609e-05
0.4,0.64,2.9431e-05
0.42,0.64,3.06683e-05
0.44,0.64,3.19751e-05
0.46,0.64,3.33534e-05
0.48,0.64,3.48054e-05
0.5,0.64,3.63333e-05
0.52,0.64,3.79395e-05
0.54,0.64,3.96262e-05
0.56,0.64,4.13958e-05
0.58,0.64,4.32509e-05
0.6,0.64,4.51938e-05
0.62,0.64,4.72272e-05
0.64,0.64,4.93537e-05
0.66,0.64,5.15759e-05
0.68,0.64,5.38967e-05
0.7,0.64,5.63187e-05
0.72,0.64,5.8845e-05
0.74,0.64,6.14783e-05
0.76,0.64,6.42218e-05
0.78,0.64,6.70784e-05
0.8,0.64,7.00514e-05
0.82,0.64,7.31439e-05
0.84,0.64,7.63592e-05
0.86,0.64,7.97007e-05
0.88,0.64,8.31718e-05
0.9,0.64,8.6776e-05
0.92,0.64,9.05169e-05
0.94,0.64,9.43982e-05
0.96,0.64,9.84236e-05
0.98,0.64,0.000102597
1,0.64,0.000106922
1.02,0.64,0.000111403
1.04,0.64,0.000116044
1.06,0.64,0.000120849
1.08,0.64,0.000125823
1.1,0.64,0.000130969
1.12,0.64,0.000136293
1.14,0.64,0.000141798
1.16,0.64,0.00014749
1.18,0.64,0.000153373
1.2,0.64,0.000159452
1.22,0.64,0.000165732
1.24,0.64,0.000172218
1.26,0.64,0.000178915
1.28,0.64,0.000185829
1.3,0.64,0.000192965
1.32,0.64,0.000200328
1.34,0.64,0.000207924
1.36,0.64,0.000215759
1.38,0.64,0.000223839
1.4,0.64,0.00023217
1.42,0.64,0.000240757
1.44,0.64,0.000249608
1.46,0.64,0.000258728
1.48,0.64,0.000268124
1.5,0.64,0.000277803
1.52,0.64,0.000287771
1.54,0.64,0.000298036
1.56,0.64,0.000308604
1.58,0.64,0.000319483
1.6,0.64,0.00033068
1.62,0.64,0.000342203
1.64,0.64,0.000354059
1.66,0.64,0.000366256
1.68,0.64,0.000378803
1.7,0.64,0.000391707
1.72,0.64,0.000404977
1.74,0.64,0.000418621
1.76,0.64,0.000432648
1.78,0.64,0.000447067
1.8,0.64,0.000461886
1.82,0.64,0.000477116
1.84,0.64,0.000492766
1.86,0.64,0.000508844
1.88,0.64,0.000525361
1.9,0.64,0.000542326
1.92,0.64,0.000559725
1.94,0.64,0.0005773
1.96,0.64,0.000591763
1.98,0.64,0.000562902
2,0.64,3.59693
0,0.65,1.00001
0.02,0.65,1.56758e-05
0.04,0.65,1.72844e-05
0.06,0.65,1.77109e-05
0.08,0.65,1.80707e-05
0.1,0.65,1.84617e-05
0.12,0.65,1.88937e-05
0.14,0.65,1.93687e-05
0.16,0.65,1.98885e-05
0.18,0.65,2.04545e-05
0.2,0.65,2.10683e-05
0.22,0.65,2.17316e-05
0.24,0.65,2.24461e-05
0.26,0.65,2.32134e-05
0.28,0.65,2.40354e-05
0.3,0.65,2.49138e-05
0.32,0.65,2.58504e-05
0.34,0.65,2.68472e-05
0.36,0.65,2.79061e-05
0.38,0.65,2.9029e-05
0.4,0.65,3.02181e-05
0.42,0.65,3.14753e-05
0.44,0.65,3.28029e-05
0.46,0.65,3.4203e-05
0.48,0.65,3.56778e-05
0.5,0.65,3.72296e-05
0.52,0.65,3.88607e-05
0.54,0.65,4.05737e-05
0.56,0.65,4.23708e-05
0.58,0.65,4.42547e-05
0.6,0.65,4.62279e-05
0.62,0.65,4.8293e-05
0.64,0.65,5.04527e-05
0.66,0.65,5.27099e-05
0.68,0.65,5.50672e-05
0.7,0.65,5.75276e-05
0.72,0.65,6.00941e-05
0.74,0.65,6.27696e-05
0.76,0.65,6.55573e-05
0.78,0.65,6.84603e-05
0.8,0.65,7.14819e-05
0.82,0.65,7.46253e-05
0.84,0.65,7.7894e-05
0.86,0.65,8.12914e-05
0.88,0.65,8.48211e-05
0.9,0.65,8.84867e-05
0.92,0.65,9.22918e-05
0.94,0.65,9.62403e-05
0.96,0.65,0.000100336
0.98,0.65,0.000104583
1,0.65,0.000108985
1.02,0.65,0.000113547
1.04,0.65,0.000118272
1.06,0.65,0.000123165
1.08,0.65,0.00012823
1.1,0.65,0.000133473
1.12,0.65,0.000138896
1.14,0.65,0.000144506
1.16,0.65,0.000150307
1.18,0.65,0.000156304
1.2,0.65,0.000162502
1.22,0.65,0.000168906
1.24,0.65,0.000175522
1.26,0.65,0.000182354
1.28,0.65,0.000189408
1.3,0.65,0.000196691
1.32,0.65,0.000204206
1.34,0.65,0.000211962
1.36,0.65,0.000219963
1.38,0.65,0.000228215
1.4,0.65,0.000236725
1.42,0.65,0.000245499
1.44,0.65,0.000254544
1.46,0.65,0.000263866
1.48,0.65,0.000273472
1.5,0.65,0.000283369
1.52,0.65,0.000293565
1.54,0.65,0.000304065
1.56,0.65,0.000314878
1.58,0.65,0.000326012
1.6,0.65,0.000337473
1.62,0.65,0.000349271
1.64,0.65,0.000361412
1.66,0.65,0.000373905
1.68,0.65,0.000386758
1.7,0.65,0.000399981
1.72,0.65,0.000413581
1.74,0.65,0.000427567
1.76,0.65,0.000441949
1.78,0.65,0.000456736
1.8,0.65,0.000471938
1.82,0.65,0.000487563
1.84,0.65,0.000503622
1.86,0.65,0.000520126
1.88,0.65,0.000537083
1.9,0.65,0.000554502
1.92,0.65,0.000572373
1.94,0.65,0.000590428
1.96,0.65,0.000605307
1.98,0.65,0.000575863
2,0.65,3.66959
0,0.66,1.00001
0.02,0.66,1.61655e-05
0.04,0.66,1.78256e-05
0.06,0.66,1.82663e-05
0.08,0.66,1.86375e-05
0.1,0.66,1.90399e-05
0.12,0.66,1.94835e-05
0.14,0.66,1.99705e-05
0.16,0.66,2.05026e-05
0.18,0.66,2.10814e-05
0.2,0.66,2.17084e-05
0.22,0.66,2.23853e-05
0.24,0.66,2.31139e-05
0.26,0.66,2.38959e-05
0.28,0.66,2.47331e-05
0.3,0.66,2.56273e-05
0.32,0.66,2.65804e-05
0.34,0.66,2.75944e-05
0.36,0.66,2.86712e-05
0.38,0.66,2.98129e-05
0.4,0.66,3.10215e-05
0.42,0.66,3.22991e-05
0.44,0.66,3.36481e-05
0.46,0.66,3.50705e-05
0.48,0.66,3.65687e-05
0.5,0.66,3.8145e-05
0.52,0.66,3.98018e-05
0.54,0.66,4.15417e-05
0.56,0.66,4.3367e-05
0.58,0.66,4.52805e-05
0.6,0.66,4.72846e-05
0.62,0.66,4.93822e-05
0.64,0.66,5.1576e-05
0.66,0.66,5.38689e-05
0.68,0.66,5.62637e-05
0.7,0.66,5.87634e-05
0.72,0.66,6.1371e-05
0.74,0.66,6.40897e-05
0.76,0.66,6.69227e-05
0.78,0.66,6.98731e-05
0.8,0.66,7.29444e-05
0.82,0.66,7.614e-05
0.84,0.66,7.94633e-05
0.86,0.66,8.29178e-05
0.88,0.66,8.65074e-05
0.9,0.66,9.02356e-05
0.92,0.66,9.41064e-05
0.94,0.66,9.81236e-05
0.96,0.66,0.000102291
0.98,0.66,0.000106613
1,0.66,0.000111094
1.02,0.66,0.000115738
1.04,0.66,0.000120549
1.06,0.66,0.000125532
1.08,0.66,0.000130691
1.1,0.66,0.000136032
1.12,0.66,0.000141558
1.14,0.66,0.000147275
1.16,0.66,0.000153188
1.18,0.66,0.000159301
1.2,0.66,0.000165621
1.22,0.66,0.000172152
1.24,0.66,0.000178899
1.26,0.66,0.00018587
1.28,0.66,0.000193068
1.3,0.66,0.0002005
1.32,0.66,0.000208172
1.34,0.66,0.00021609
1.36,0.66,0.00022426
1.38,0.66,0.000232689
1.4,0.66,0.000241382
1.42,0.66,0.000250347
1.44,0.66,0.000259591
1.46,0.66,0.00026912
1.48,0.66,0.000278941
1.5,0.66,0.000289062
1.52,0.66,0.00029949
1.54,0.66,0.000310232
1.56,0.66,0.000321296
1.58,0.66,0.00033269
1.6,0.66,0.000344423
1.62,0.66,0.000356501
1.64,0.66,0.000368934
1.66,0.66,0.000381731
1.68,0.66,0.000394899
1.7,0.66,0.000408447
1.72,0.66,0.000422386
1.74,0.66,0.000436724
1.76,0.66,0.00045147
1.78,0.66,0.000466635
1.8,0.66,0.000482228
1.82,0.66,0.00049826
1.84,0.66,0.000514739
1.86,0.66,0.000531678
1.88,0.66,0.000549087
1.9,0.66,0.000566975
1.92,0.66,0.000585329
1.94,0.66,0.000603878
1.96,0.66,0.000619183
1.98,0.66,0.000589145
2,0.66,3.74372
0,0.67,1.00001
0.02,0.67,1.66628e-05
0.04,0.67,1.83753e-05
0.06,0.67,1.88307e-05
0.08,0.67,1.92137e-05
0.1,0.67,1.96278e-05
0.12,0.67,2.00834e-05
0.14,0.67,2.05828e-05
0.16,0.67,2.11276e-05
0.18,0.67,2.17195e-05
0.2,0.67,2.23601e-05
0.22,0.67,2.30511e-05
0.24,0.67,2.37942e-05
0.26,0.67,2.45913e-05
0.28,0.67,2.54442e-05
0.3,0.67,2.63547e-05
0.32,0.67,2.73248e-05
0.34,0.67,2.83564e-05
0.36,0.67,2.94517e-05
0.38,0.67,3.06126e-05
0.4,0.67,3.18413e-05
0.42,0.67,3.31399e-05
0.44,0.67,3.45108e-05
0.46,0.67,3.59562e-05
0.48,0.67,3.74784e-05
0.5,0.67,3.90798e-05
0.52,0.67,4.0763e-05
0.54,0.67,4.25305e-05
0.56,0.67,4.43847e-05
0.58,0.67,4.63284e-05
0.6,0.67,4.83644e-05
0.62,0.67,5.04953e-05
0.64,0.67,5.2724e-05
0.66,0.67,5.50534e-05
0.68,0.67,5.74865e-05
0.7,0.67,6.00264e-05
0.72,0.67,6.26762e-05
0.74,0.67,6.54391e-05
0.76,0.67,6.83184e-05
0.78,0.67,7.13174e-05
0.8,0.67,7.44395e-05
0.82,0.67,7.76884e-05
0.84,0.67,8.10675e-05
0.86,0.67,8.45805e-05
0.88,0.67,8.82313e-05
0.9,0.67,9.20236e-05
0.92,0.67,9.59615e-05
0.94,0.67,0.000100049
0.96,0.67,0.00010429
0.98,0.67,0.000108689
1,0.67,0.00011325
1.02,0.67,0.000117978
1.04,0.67,0.000122877
1.06,0.67,0.000127952
1.08,0.67,0.000133207
1.1,0.67,0.000138648
1.12,0.67,0.000144279
1.14,0.67,0.000150105
1.16,0.67,0.000156132
1.18,0.67,0.000162365
1.2,0.67,0.000168809
1.22,0.67,0.000175469
1.24,0.67,0.000182352
1.26,0.67,0.000189464
1.28,0.67,0.000196809
1.3,0.67,0.000204394
1.32,0.67,0.000212226
1.34,0.67,0.000220311
1.36,0.67,0.000228654
1.38,0.67,0.000237263
1.4,0.67,0.000246144
1.42,0.67,0.000255305
1.44,0.67,0.000264752
1.46,0.67,0.000274493
1.48,0.67,0.000284534
1.5,0.67,0.000294884
1.52,0.67,0.000305549
1.54,0.67,0.000316539
1.56,0.67,0.00032786
1.58,0.67,0.000339522
1.6,0.67,0.000351532
1.62,0.67,0.000363898
1.64,0.67,0.000376631
1.66,0.67,0.000389738
1.68,0.67,0.000403228
1.7,0.67,0.000417112
1.72,0.67,0.000431398
1.74,0.67,0.000446096
1.76,0.67,0.000461216
1.78,0.67,0.000476769
1.8,0.67,0.000492764
1.82,0.67,0.000509212
1.84,0.67,0.000526123
1.86,0.67,0.00054351
1.88,0.67,0.000561382
1.9,0.67,0.00057975
1.92,0.67,0.000598601
1.94,0.67,0.000617658
1.96,0.67,0.000633401
1.98,0.67,0.000602755
2,0.67,3.81935
0,0.68,1.00001
0.02,0.68,1.71678e-05
0.04,0.68,1.89336e-05
0.06,0.68,1.94041e-05
0.08,0.68,1.97992e-05
0.1,0.68,2.02254e-05
0.12,0.68,2.06934e-05
